WP_004421256.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	55.294	85	106
WP_004421210.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	29.692	357	363
WP_004421210.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	26.849	365	363
WP_004421405.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	43.498	223	265
WP_004421405.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	27.426	237	265
WP_004421405.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	26.368	201	265
WP_004421405.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	35.135	74	265
WP_004421405.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	28.462	130	265
WP_004421405.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	24.365	197	265
WP_002147278.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	33.333	225	273
WP_002147278.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	26.415	265	273
WP_002147278.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	29.515	227	273
WP_002147278.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	31.159	138	273
WP_002147278.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	33.333	126	273
WP_002147278.1	lcl|NZ_RQHW01000031.1_cds_WP_135760270.1_3282	27.411	197	273
WP_243829353.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	27.852	298	581
WP_243829353.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	27.083	192	581
WP_243829353.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	581
WP_243829353.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	27.852	298	581
WP_243829353.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	27.083	192	581
WP_243829353.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	581
WP_243829352.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	46.296	162	186
WP_004455913.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	41.290	310	306
WP_004455914.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	55.357	336	349
WP_004455914.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	31.378	341	349
WP_004455914.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	28.161	348	349
WP_004455914.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.667	345	349
WP_004455914.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	28.485	330	349
WP_004455914.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	28.205	234	349
WP_004455914.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	24.074	324	349
WP_004455914.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	24.848	330	349
WP_004455914.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	25.816	337	349
WP_004455914.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	24.354	271	349
WP_004455914.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	30.667	150	349
WP_004455914.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	23.554	242	349
WP_004455914.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	27.320	194	349
WP_004455914.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	26.577	222	349
WP_004455914.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	25.468	267	349
WP_004421125.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	66.323	291	294
WP_004421125.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	24.675	231	294
WP_004421125.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	27.404	208	294
WP_004434754.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	26.054	261	324
WP_004421411.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	30.690	290	303
WP_004421411.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	23.438	192	303
WP_004421411.1	lcl|NZ_RQHW01000047.1_cds_WP_135760999.1_1199	25.000	284	303
WP_004421411.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	25.000	180	303
WP_061245725.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	35.748	428	464
