WP_004421256.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	94.186	86	106
WP_002147278.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	26.852	216	273
WP_002147278.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	35.185	108	273
WP_002147278.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	32.222	90	273
WP_002147278.1	lcl|NZ_NPDP01000032.1_cds_WP_100755996.1_2248	28.671	143	273
WP_002147278.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	36.283	113	273
WP_243829353.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	52.594	559	581
WP_243829353.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	34.965	143	581
WP_243829353.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	25.263	190	581
WP_243829353.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	52.594	559	581
WP_243829353.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	34.965	143	581
WP_243829353.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	25.263	190	581
WP_243829352.1	lcl|NZ_NPDP01000017.1_cds_WP_100736391.1_980	83.333	186	186
WP_004455913.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	77.451	306	306
WP_004455913.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	24.104	307	306
WP_004455914.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	86.905	336	349
WP_004455914.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	30.211	331	349
WP_004455914.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.485	330	349
WP_004455914.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	28.779	344	349
WP_004455914.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	27.463	335	349
WP_004455914.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	25.373	335	349
WP_004455914.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	25.519	337	349
WP_004455914.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	22.609	345	349
WP_004455914.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	24.211	285	349
WP_004455914.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	33.987	153	349
WP_004455914.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	23.392	342	349
WP_004455914.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	22.672	247	349
WP_004455914.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	22.754	334	349
WP_004455914.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	30.435	138	349
WP_004421125.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	88.095	294	294
WP_004421125.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	29.082	196	294
WP_004434754.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	69.753	324	324
WP_004434754.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	24.257	202	324
WP_004421411.1	lcl|NZ_NPDP01000017.1_cds_WP_100755539.1_985	67.340	297	303
WP_004434750.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	65.836	281	282
WP_004434750.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	21.858	183	282
WP_061245725.1	lcl|NZ_NPDP01000017.1_cds_WP_100755541.1_987	82.430	461	464
