WP_004421256.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	62.162	74	106
WP_004434766.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.324	222	368
WP_004434766.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	24.138	174	368
WP_004434883.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	52.419	372	376
WP_243829356.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	48.635	403	395
WP_243829355.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	60.287	418	421
WP_243829355.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	41.420	169	421
WP_004421024.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	43.192	213	449
WP_004421024.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	34.177	158	449
WP_004421079.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	25.551	227	305
WP_004421210.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.732	355	363
WP_004421210.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	35.336	283	363
WP_004421210.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	26.757	370	363
WP_004421210.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	31.579	247	363
WP_004421210.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	24.384	365	363
WP_004421210.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	21.271	362	363
WP_004421210.1	lcl|NZ_RQFT01000008.1_cds_WP_135770740.1_2473	24.800	125	363
WP_004421405.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	33.889	180	265
WP_004421405.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	24.615	195	265
WP_004421405.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	30.412	194	265
WP_004421405.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	25.714	210	265
WP_004421405.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	31.111	90	265
WP_002147278.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	29.461	241	273
WP_002147278.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	32.900	231	273
WP_002147278.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	27.876	226	273
WP_002147278.1	lcl|NZ_RQFT01000003.1_cds_WP_135739663.1_882	26.038	265	273
WP_002147278.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	31.034	116	273
WP_002147278.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	21.053	247	273
WP_002147278.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	37.234	94	273
WP_002147278.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	34.043	94	273
WP_002147278.1	lcl|NZ_RQFT01000003.1_cds_WP_135770339.1_834	30.208	96	273
WP_243829353.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	36.842	114	581
WP_243829353.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	29.091	220	581
WP_243829353.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	23.834	193	581
WP_243829353.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	36.842	114	581
WP_243829353.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	29.091	220	581
WP_243829353.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	23.834	193	581
WP_004455913.1	lcl|NZ_RQFT01000015.1_cds_WP_244242895.1_3505	27.128	188	306
WP_004455914.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	29.023	348	349
WP_004455914.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	28.736	348	349
WP_004455914.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	26.875	320	349
WP_004455914.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	26.149	348	349
WP_004455914.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	27.246	334	349
WP_004455914.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	26.360	239	349
WP_004455914.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	23.894	339	349
WP_004455914.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	26.552	290	349
WP_004455914.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	28.063	253	349
WP_004455914.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	32.414	145	349
WP_004455914.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.462	260	349
WP_004455914.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	26.168	214	349
WP_004455914.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	24.862	181	349
WP_004421125.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	26.347	167	294
WP_004421125.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	26.636	214	294
WP_061245725.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	35.000	440	464
