WP_004421256.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	94.186	86	106
WP_004456870.1	lcl|NZ_QHCU01000002.1_cds_WP_118964904.1_1800	22.148	149	352
WP_004421384.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	67.192	317	344
WP_004421384.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	35.926	270	344
WP_004421384.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	27.861	201	344
WP_004421384.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	27.711	249	344
WP_004421384.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	26.619	278	344
WP_004421384.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	25.581	215	344
WP_004421384.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	30.508	118	344
WP_004421384.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	22.530	253	344
WP_004434766.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	21.622	222	368
WP_004434766.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	23.394	218	368
WP_004434766.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	21.622	222	368
WP_004434766.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	23.394	218	368
WP_004434883.1	lcl|NZ_QHCU01000007.1_cds_WP_193989143.1_3790	57.995	369	376
WP_243829356.1	lcl|NZ_QHCU01000007.1_cds_WP_118966187.1_3791	57.761	393	395
WP_243829355.1	lcl|NZ_QHCU01000007.1_cds_WP_118966188.1_3792	71.021	421	421
WP_243829355.1	lcl|NZ_QHCU01000004.1_cds_WP_118955829.1_2734	40.556	180	421
WP_243829355.1	lcl|NZ_QHCU01000001.1_cds_WP_118964448.1_1031	34.078	179	421
WP_004421024.1	lcl|NZ_QHCU01000007.1_cds_WP_118966251.1_3794	71.558	443	449
WP_004421079.1	lcl|NZ_QHCU01000007.1_cds_WP_118966190.1_3795	63.851	296	305
WP_061233018.1	lcl|NZ_QHCU01000007.1_cds_WP_118966191.1_3796	61.986	292	295
WP_004434793.1	lcl|NZ_QHCU01000007.1_cds_WP_118966192.1_3797	66.172	337	340
WP_243829354.1	lcl|NZ_QHCU01000007.1_cds_WP_118966252.1_3798	78.014	141	141
WP_004421210.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	74.931	363	363
WP_004421210.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	30.141	355	363
WP_004421210.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	36.015	261	363
WP_004421210.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	25.205	365	363
WP_004421210.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	24.798	371	363
WP_004421405.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	40.724	221	265
WP_004421405.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	24.121	199	265
WP_004421405.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	22.932	266	265
WP_002147278.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	65.799	269	273
WP_002147278.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	33.790	219	273
WP_002147278.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	30.928	194	273
WP_002147278.1	lcl|NZ_QHCU01000001.1_cds_WP_118964275.1_661	29.371	143	273
WP_002147278.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	31.111	90	273
WP_002147278.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	35.455	110	273
WP_002147278.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	28.972	107	273
WP_002147278.1	lcl|NZ_QHCU01000009.1_cds_WP_118966341.1_4008	29.703	101	273
WP_002147278.1	lcl|NZ_QHCU01000002.1_cds_WP_118964904.1_1800	40.385	52	273
WP_002147278.1	lcl|NZ_QHCU01000001.1_cds_WP_118964269.1_650	30.841	107	273
WP_243829353.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	30.594	219	581
WP_243829353.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	23.364	214	581
WP_243829353.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	24.339	189	581
WP_243829353.1	lcl|NZ_QHCU01000001.1_cds_WP_118964258.1_631	21.477	149	581
WP_243829353.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	30.594	219	581
WP_243829353.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	23.364	214	581
WP_243829353.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	24.339	189	581
WP_243829353.1	lcl|NZ_QHCU01000001.1_cds_WP_118964258.1_631	21.477	149	581
WP_243829352.1	lcl|NZ_QHCU01000007.1_cds_WP_118966196.1_3802	84.409	186	186
WP_004455913.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	75.163	306	306
WP_004455913.1	lcl|NZ_QHCU01000007.1_cds_WP_118966184.1_3788	27.820	133	306
WP_004455914.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	86.905	336	349
WP_004455914.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	30.267	337	349
WP_004455914.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	29.179	329	349
WP_004455914.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	28.324	346	349
WP_004455914.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	26.866	335	349
WP_004455914.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	27.273	330	349
WP_004455914.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	24.611	321	349
WP_004455914.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	26.667	255	349
WP_004455914.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	25.513	341	349
WP_004455914.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	23.973	292	349
WP_004455914.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	31.818	154	349
WP_004455914.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	22.319	345	349
WP_004455914.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	24.779	339	349
WP_004455914.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	34.211	114	349
WP_004421125.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	88.095	294	294
WP_004421125.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	24.348	230	294
WP_004421125.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	24.771	218	294
WP_004434754.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	24.242	198	324
WP_004421411.1	lcl|NZ_QHCU01000007.1_cds_WP_118966200.1_3806	63.423	298	303
WP_004434750.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	68.440	282	282
WP_061245725.1	lcl|NZ_QHCU01000007.1_cds_WP_118966202.1_3808	82.468	462	464
