WP_004421256.1	lcl|NZ_RQGK01000015.1_cds_WP_135573185.1_2424	94.186	86	106
WP_002147278.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	32.544	169	273
WP_002147278.1	lcl|NZ_RQGK01000043.1_cds_WP_118955103.1_3409	29.371	143	273
WP_002147278.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	31.111	90	273
WP_002147278.1	lcl|NZ_RQGK01000056.1_cds_WP_135569136.1_2260	31.683	101	273
WP_002147278.1	lcl|NZ_RQGK01000009.1_cds_WP_135574479.1_3658	34.545	110	273
WP_002147278.1	lcl|NZ_RQGK01000048.1_cds_WP_244247566.1_3920	29.213	89	273
WP_002147278.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	28.846	104	273
WP_002147278.1	lcl|NZ_RQGK01000072.1_cds_WP_118964904.1_14	40.385	52	273
WP_002147278.1	lcl|NZ_RQGK01000043.1_cds_WP_135568842.1_3398	30.841	107	273
WP_243829353.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	27.315	216	581
WP_243829353.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	22.581	186	581
WP_243829353.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	27.315	216	581
WP_243829353.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	22.581	186	581
WP_243829352.1	lcl|NZ_RQGK01000019.1_cds_WP_135571471.1_2891	84.409	186	186
WP_004455913.1	lcl|NZ_RQGK01000019.1_cds_WP_135571469.1_2892	75.817	306	306
WP_004455914.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	86.607	336	349
WP_004455914.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	29.483	329	349
WP_004455914.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	28.324	346	349
WP_004455914.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	26.866	335	349
WP_004455914.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	27.273	330	349
WP_004455914.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	31.818	154	349
WP_004455914.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	30.508	118	349
WP_004455914.1	lcl|NZ_RQGK01000054.1_cds_WP_135573672.1_1372	25.074	339	349
WP_004455914.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	25.907	193	349
WP_004455914.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	26.606	218	349
WP_004421125.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	88.095	294	294
WP_004434754.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	70.988	324	324
WP_004434754.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	24.242	198	324
WP_004421411.1	lcl|NZ_RQGK01000019.1_cds_WP_135571460.1_2896	62.416	298	303
WP_004434750.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	69.149	282	282
WP_004434750.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	24.771	218	282
WP_061245725.1	lcl|NZ_RQGK01000019.1_cds_WP_135571457.1_2898	82.468	462	464
