WP_004421256.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	62.162	74	106
WP_004434766.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	54.348	368	368
WP_004434766.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	27.586	203	368
WP_004434766.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	27.528	178	368
WP_004434766.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	21.687	249	368
WP_004434883.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	72.872	376	376
WP_004434883.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	29.921	127	376
WP_243829356.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728136.1_203	56.030	398	395
WP_243829355.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	60.287	418	421
WP_243829355.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	42.604	169	421
WP_036098378.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	43.902	123	414
WP_036098378.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	44.086	93	414
WP_004421024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	37.882	425	449
WP_004421079.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	24.111	253	305
WP_004421210.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	28.169	355	363
WP_004421210.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	27.151	372	363
WP_004421210.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	33.200	250	363
WP_004421210.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	26.431	367	363
WP_004421210.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	27.414	321	363
WP_004421210.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	21.585	366	363
WP_004421405.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	47.186	231	265
WP_004421405.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	28.723	188	265
WP_004421405.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	22.932	266	265
WP_002147278.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	26.154	260	273
WP_002147278.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	35.052	97	273
WP_002147278.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780357.1_3068	25.660	265	273
WP_002147278.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	30.172	116	273
WP_002147278.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	32.979	94	273
WP_002147278.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	34.409	93	273
WP_243829353.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	27.143	280	581
WP_243829353.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	27.179	195	581
WP_243829353.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	33.333	60	581
WP_243829353.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	27.143	280	581
WP_243829353.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	27.179	195	581
WP_243829353.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	33.333	60	581
WP_243829352.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	63.587	184	186
WP_243829352.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	38.728	173	186
WP_004455913.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	38.384	297	306
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	70.448	335	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	25.926	324	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	28.736	348	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	25.507	345	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	25.941	239	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.692	325	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	28.931	159	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	33.333	135	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	28.458	253	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	24.405	336	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	22.561	328	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	31.081	148	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	23.292	322	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	27.879	165	349
WP_004455914.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	25.904	166	349
WP_004421125.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	71.134	291	294
WP_004421125.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	36.047	86	294
WP_004421125.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	26.066	211	294
WP_004421125.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	22.561	164	294
WP_004421411.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	30.976	297	303
WP_004421411.1	lcl|NZ_JAMQPT010000005.1_cds_WP_265397278.1_3724	48.276	29	303
WP_004434750.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	31.754	211	282
WP_061245725.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	35.059	425	464
