WP_004421256.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	88.372	86	106
WP_004421024.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	89.013	446	449
WP_004421079.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	82.274	299	305
WP_061233018.1	lcl|NZ_JQSB01000158.1_cds_WP_173645350.1_3180	72.852	291	295
WP_004434793.1	lcl|NZ_JQSB01000158.1_cds_WP_004498219.1_3179	85.799	338	340
WP_243829354.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	92.908	141	141
WP_004421210.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	86.501	363	363
WP_004421210.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	28.333	360	363
WP_004421210.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	29.494	356	363
WP_004421210.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	31.596	307	363
WP_004421210.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	25.479	365	363
WP_004421210.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	30.035	283	363
WP_004421405.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	39.035	228	265
WP_004421405.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	30.303	231	265
WP_004421405.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	35.652	115	265
WP_004421405.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	22.280	193	265
WP_002147278.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	74.721	269	273
WP_002147278.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	32.273	220	273
WP_002147278.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	29.362	235	273
WP_002147278.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	28.372	215	273
WP_002147278.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	31.443	194	273
WP_002147278.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	30.070	143	273
WP_002147278.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	23.967	242	273
WP_002147278.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	32.222	90	273
WP_002147278.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	32.673	101	273
WP_002147278.1	lcl|NZ_JQSB01000214.1_cds_WP_004499157.1_3465	39.623	53	273
WP_002147278.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	28.723	94	273
WP_243829353.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	56.093	558	581
WP_243829353.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.873	197	581
WP_243829353.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.542	236	581
WP_243829353.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	56.093	558	581
WP_243829353.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.873	197	581
WP_243829353.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.542	236	581
WP_243829352.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	90.860	186	186
WP_004455913.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	86.928	306	306
WP_004455914.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	94.048	336	349
WP_004455914.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	30.612	343	349
WP_004455914.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	27.660	329	349
WP_004455914.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	28.779	344	349
WP_004455914.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	25.672	335	349
WP_004455914.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	27.273	330	349
WP_004455914.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.234	321	349
WP_004455914.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	26.316	247	349
WP_004455914.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	33.103	145	349
WP_004455914.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	30.052	193	349
WP_004455914.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	21.918	292	349
WP_004455914.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	25.896	251	349
WP_004455914.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	25.656	343	349
WP_004455914.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	24.082	245	349
WP_004455914.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	25.098	255	349
WP_004421125.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	90.816	294	294
WP_004421125.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	26.400	250	294
WP_004421125.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	27.854	219	294
WP_004434754.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	83.025	324	324
WP_004434754.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	24.215	223	324
WP_004421411.1	lcl|NZ_JQSB01000158.1_cds_WP_002620398.1_3167	79.530	298	303
WP_004421411.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	25.000	176	303
WP_004434750.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	75.887	282	282
WP_004434750.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	24.457	184	282
WP_061245725.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	86.853	464	464
