WP_004421256.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	98.837	86	106
WP_004450657.1	lcl|NZ_AHNA02000031.1_cds_WP_000167663.1_2257	24.176	182	247
WP_004450657.1	lcl|NZ_AHNA02000010.1_cds_WP_000581851.1_3424	26.702	191	247
WP_004450657.1	lcl|NZ_AHNA02000053.1_cds_WP_025178654.1_1296	23.661	224	247
WP_004450657.1	lcl|NZ_AHNA02000045.1_cds_WP_001072192.1_1475	22.381	210	247
WP_004421009.1	lcl|NZ_AHNA02000003.1_cds_WP_000848236.1_3840	34.800	250	258
WP_004421009.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	30.588	255	258
WP_004421009.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	33.333	69	258
WP_004421440.1	lcl|NZ_AHNA02000010.1_cds_WP_000276952.1_3475	32.231	121	134
WP_004421440.1	lcl|NZ_AHNA02000080.1_cds_WP_000034360.1_53	32.000	50	134
WP_004421149.1	lcl|NZ_AHNA02000047.1_cds_WP_000145549.1_1425	40.816	49	184
WP_004456870.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	25.126	199	352
WP_004421384.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	89.535	344	344
WP_004421384.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	38.362	232	344
WP_004421384.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	27.861	201	344
WP_004421384.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	27.309	249	344
WP_004421384.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	22.989	261	344
WP_004421384.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	22.791	215	344
WP_004434766.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	80.654	367	368
WP_004434766.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	80.654	367	368
WP_004434883.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	81.649	376	376
WP_243829356.1	lcl|NZ_AHNA02000003.1_cds_WP_000686566.1_3815	69.643	392	395
WP_243829355.1	lcl|NZ_AHNA02000003.1_cds_WP_000275928.1_3814	71.734	421	421
WP_243829355.1	lcl|NZ_AHNA02000059.1_cds_WP_000910877.1_1058	41.667	180	421
WP_243829355.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS220660_2993	33.036	112	421
WP_004421024.1	lcl|NZ_AHNA02000003.1_cds_WP_000939585.1_3812	95.291	446	449
WP_004421079.1	lcl|NZ_AHNA02000003.1_cds_WP_000050436.1_3811	92.131	305	305
WP_061233018.1	lcl|NZ_AHNA02000003.1_cds_WP_001084686.1_3810	85.085	295	295
WP_004434793.1	lcl|NZ_AHNA02000003.1_cds_WP_000876100.1_3809	88.529	340	340
WP_243829354.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	89.781	137	141
WP_004421210.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	91.736	363	363
WP_004421210.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	28.611	360	363
WP_004421210.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	29.859	355	363
WP_004421210.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	32.248	307	363
WP_004421210.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	25.543	368	363
WP_004421210.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	29.682	283	363
WP_004421405.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	38.596	228	265
WP_004421405.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	30.579	242	265
WP_004421405.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	35.652	115	265
WP_004421405.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	33.043	115	265
WP_004421405.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	22.751	189	265
WP_002147278.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	69.455	275	273
WP_002147278.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	32.273	220	273
WP_002147278.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	30.233	215	273
WP_002147278.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	33.333	192	273
WP_002147278.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	30.000	240	273
WP_002147278.1	lcl|NZ_AHNA02000043.1_cds_WP_000262844.1_1715	30.070	143	273
WP_002147278.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	24.370	238	273
WP_002147278.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	32.222	90	273
WP_002147278.1	lcl|NZ_AHNA02000043.1_cds_WP_001239224.1_1701	30.841	107	273
WP_243829353.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	83.912	547	581
WP_243829353.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	26.744	258	581
WP_243829353.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.551	196	581
WP_243829353.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	27.586	232	581
WP_243829353.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	83.912	547	581
WP_243829353.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	26.744	258	581
WP_243829353.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	27.551	196	581
WP_243829353.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	27.586	232	581
WP_243829352.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	93.011	186	186
WP_004455913.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	88.889	306	306
WP_004455914.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	92.857	336	349
WP_004455914.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	30.612	343	349
WP_004455914.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	27.160	324	349
WP_004455914.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	25.970	335	349
WP_004455914.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	27.164	335	349
WP_004455914.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	24.922	321	349
WP_004455914.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	24.629	337	349
WP_004455914.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	24.658	292	349
WP_004455914.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	30.519	154	349
WP_004455914.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	30.052	193	349
WP_004455914.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	26.506	249	349
WP_004455914.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	23.984	246	349
WP_004455914.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	23.669	338	349
WP_004455914.1	lcl|NZ_AHNA02000037.1_cds_WP_001074779.1_1897	25.856	263	349
WP_004421125.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	95.578	294	294
WP_004421125.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	28.000	250	294
WP_004434754.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	90.432	324	324
WP_004434754.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	23.037	191	324
WP_004421411.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	89.769	303	303
WP_004421411.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	25.000	176	303
WP_004434750.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	90.071	282	282
WP_004434750.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	23.894	226	282
WP_004434750.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	40.351	57	282
WP_061245725.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	92.888	464	464
