WP_004421256.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	98.837	86	106
WP_002147278.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	68.635	271	273
WP_002147278.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	32.273	220	273
WP_002147278.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	30.041	243	273
WP_002147278.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	33.333	192	273
WP_002147278.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	29.767	215	273
WP_002147278.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	24.473	237	273
WP_002147278.1	lcl|NZ_JAHLXC010000236.1_cds_WP_000262844.1_216	30.070	143	273
WP_002147278.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	32.222	90	273
WP_002147278.1	lcl|NZ_JAHLXC010000236.1_cds_WP_001239224.1_203	30.841	107	273
WP_243829353.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	83.547	547	581
WP_243829353.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	26.357	258	581
WP_243829353.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	27.551	196	581
WP_243829353.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	28.632	234	581
WP_243829353.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	83.547	547	581
WP_243829353.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	26.357	258	581
WP_243829353.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	27.551	196	581
WP_243829353.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	28.632	234	581
WP_243829352.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001159758.1_1952	93.011	186	186
WP_004455913.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	89.216	306	306
WP_004455913.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	31.429	105	306
WP_004455914.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	93.452	336	349
WP_004455914.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	30.612	343	349
WP_004455914.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	27.673	318	349
WP_004455914.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	25.970	335	349
WP_004455914.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	27.164	335	349
WP_004455914.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	24.922	321	349
WP_004455914.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	24.629	337	349
WP_004455914.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	30.519	154	349
WP_004455914.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	24.161	298	349
WP_004455914.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	29.744	195	349
WP_004455914.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	26.693	251	349
WP_004455914.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	24.390	246	349
WP_004455914.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	23.669	338	349
WP_004455914.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	26.236	263	349
WP_004421125.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	95.578	294	294
WP_004421125.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	26.800	250	294
WP_004434754.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	90.123	324	324
WP_004434754.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	23.889	180	324
WP_004421411.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189128.1_1957	89.109	303	303
WP_004421411.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	25.000	176	303
WP_004434750.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	90.780	282	282
WP_004434750.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	23.431	239	282
WP_004434750.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	41.667	48	282
WP_061245725.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000827960.1_1959	93.534	464	464
