WP_004421256.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	89.535	86	106
WP_004421009.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	30.882	68	258
WP_004421440.1	lcl|NZ_AHNG02000006.1_cds_WP_002737383.1_2544	32.000	50	134
WP_004456870.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	24.519	208	352
WP_004456870.1	lcl|NZ_AHNG02000020.1_cds_WP_002729510.1_1470	20.856	187	352
WP_004434907.1	lcl|NZ_AHNG02000018.1_cds_WP_002733575.1_1873	68.358	670	664
WP_004434481.1	lcl|NZ_AHNG02000018.1_cds_WP_002733576.1_1872	74.619	394	434
WP_004421384.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	97.093	344	344
WP_004421384.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	40.086	232	344
WP_004421384.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	26.277	274	344
WP_004421384.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	26.506	249	344
WP_004421384.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	27.076	277	344
WP_004421384.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	21.923	260	344
WP_004434766.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	92.120	368	368
WP_004434766.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.498	251	368
WP_004434766.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	92.120	368	368
WP_004434766.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.498	251	368
WP_004434883.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	97.074	376	376
WP_004434883.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	27.184	206	376
WP_243829356.1	lcl|NZ_AHNG02000018.1_cds_WP_002721297.1_1867	93.165	395	395
WP_243829355.1	lcl|NZ_AHNG02000018.1_cds_WP_002733636.1_1866	96.675	421	421
WP_243829355.1	lcl|NZ_AHNG02000019.1_cds_WP_002733844.1_1769	41.111	180	421
WP_243829355.1	lcl|NZ_AHNG02000024.1_cds_WP_002734943.1_846	33.333	195	421
WP_036098378.1	lcl|NZ_AHNG02000018.1_cds_WP_002733711.1_1865	83.578	408	414
WP_004421024.1	lcl|NZ_AHNG02000018.1_cds_WP_002740298.1_1864	87.892	446	449
WP_004421079.1	lcl|NZ_AHNG02000018.1_cds_WP_002733577.1_1863	84.950	299	305
WP_061233018.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	73.196	291	295
WP_004434793.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	82.090	335	340
WP_243829354.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	87.943	141	141
WP_243829354.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	31.667	120	141
WP_004421210.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	87.052	363	363
WP_004421210.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	38.547	358	363
WP_004421210.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	29.213	356	363
WP_004421210.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	25.479	365	363
WP_004421210.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	33.465	254	363
WP_004421210.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	32.000	250	363
WP_004421210.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	29.050	358	363
WP_004421405.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	39.912	228	265
WP_004421405.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	32.751	229	265
WP_004421405.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	24.870	193	265
WP_004421405.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	30.597	134	265
WP_004421405.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	31.624	117	265
WP_002147278.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	69.373	271	273
WP_002147278.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	31.220	205	273
WP_002147278.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	31.760	233	273
WP_002147278.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	32.804	189	273
WP_002147278.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	29.710	138	273
WP_002147278.1	lcl|NZ_AHNG02000015.1_cds_WP_016749129.1_2187	30.769	143	273
WP_002147278.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	23.554	242	273
WP_002147278.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	31.111	90	273
WP_002147278.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	28.723	94	273
WP_243829353.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	59.246	557	581
WP_243829353.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	25.969	258	581
WP_243829353.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	36.937	111	581
WP_243829353.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.397	189	581
WP_243829353.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	28.205	234	581
WP_243829353.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.293	249	581
WP_243829353.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	30.392	102	581
WP_243829353.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	59.246	557	581
WP_243829353.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	25.969	258	581
WP_243829353.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	36.937	111	581
WP_243829353.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.397	189	581
WP_243829353.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	28.205	234	581
WP_243829353.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.293	249	581
WP_243829353.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	30.392	102	581
WP_243829352.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	90.860	186	186
WP_243829352.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	41.111	180	186
WP_004455913.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	87.255	306	306
WP_004455914.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	94.048	336	349
WP_004455914.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	31.343	335	349
WP_004455914.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	28.144	334	349
WP_004455914.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	28.488	344	349
WP_004455914.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	26.567	335	349
WP_004455914.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	27.139	339	349
WP_004455914.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	26.946	334	349
WP_004455914.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	24.198	343	349
WP_004455914.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	23.824	340	349
WP_004455914.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	23.782	349	349
WP_004455914.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	32.414	145	349
WP_004455914.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	23.103	290	349
WP_004455914.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	26.104	249	349
WP_004455914.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	24.409	254	349
WP_004455914.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	23.695	249	349
WP_004455914.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	21.318	258	349
WP_004455914.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	22.951	244	349
WP_004455914.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	27.228	202	349
WP_004421125.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	95.918	294	294
WP_004421125.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	30.387	181	294
WP_004421125.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	28.042	189	294
WP_004434754.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	89.815	324	324
WP_004434754.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	24.444	180	324
WP_004421411.1	lcl|NZ_AHNG02000018.1_cds_WP_002733618.1_1850	88.119	303	303
WP_004434750.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	86.525	282	282
WP_004434750.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	25.600	250	282
WP_061245725.1	lcl|NZ_AHNG02000018.1_cds_WP_002727930.1_1848	86.393	463	464
