WP_004421256.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	60.256	78	106
WP_002147278.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.825	114	273
WP_002147278.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	26.482	253	273
WP_002147278.1	lcl|NZ_RQGW01000010.1_cds_WP_165780020.1_1819	26.038	265	273
WP_002147278.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	21.290	310	273
WP_002147278.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	34.694	98	273
WP_002147278.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	35.484	93	273
WP_002147278.1	lcl|NZ_RQGW01000009.1_cds_WP_100716976.1_2209	36.082	97	273
WP_002147278.1	lcl|NZ_RQGW01000010.1_cds_WP_243393875.1_1774	24.576	118	273
WP_243829353.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	35.088	114	581
WP_243829353.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.125	128	581
WP_243829353.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.787	94	581
WP_243829353.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	35.088	114	581
WP_243829353.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.125	128	581
WP_243829353.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.787	94	581
WP_004455914.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	54.217	332	349
WP_004455914.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	28.857	350	349
WP_004455914.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	25.287	348	349
WP_004455914.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	27.778	234	349
WP_004455914.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	27.052	329	349
WP_004455914.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	23.919	347	349
WP_004455914.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	27.090	299	349
WP_004455914.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	33.043	115	349
WP_004455914.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	25.455	165	349
WP_004421125.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.093	289	294
WP_004421125.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	26.761	213	294
WP_004434754.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	28.846	208	324
WP_061245725.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	35.845	438	464
