WP_004421256.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	94.186	86	106
WP_002147278.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	29.630	243	273
WP_002147278.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	32.804	189	273
WP_002147278.1	lcl|NZ_AKWI02000027.1_cds_WP_004471866.1_1304	30.769	143	273
WP_002147278.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	26.289	194	273
WP_002147278.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	33.333	90	273
WP_243829353.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	55.556	558	581
WP_243829353.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	26.267	217	581
WP_243829353.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	24.766	214	581
WP_243829353.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	26.923	234	581
WP_243829353.1	lcl|NZ_AKWI02000027.1_cds_WP_004459124.1_1347	30.392	102	581
WP_243829353.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	55.556	558	581
WP_243829353.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	26.267	217	581
WP_243829353.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	24.766	214	581
WP_243829353.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	26.923	234	581
WP_243829353.1	lcl|NZ_AKWI02000027.1_cds_WP_004459124.1_1347	30.392	102	581
WP_243829352.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	88.172	186	186
WP_004455913.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	86.513	304	306
WP_004455913.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	31.429	105	306
WP_004455914.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	91.071	336	349
WP_004455914.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	29.394	330	349
WP_004455914.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	30.588	340	349
WP_004455914.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	28.488	344	349
WP_004455914.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	25.970	335	349
WP_004455914.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	26.970	330	349
WP_004455914.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	24.922	321	349
WP_004455914.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	24.189	339	349
WP_004455914.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	31.034	145	349
WP_004455914.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.549	293	349
WP_004455914.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	27.461	193	349
WP_004455914.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.693	251	349
WP_004455914.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	25.197	254	349
WP_004455914.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	25.148	338	349
WP_004455914.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	23.673	245	349
WP_004421125.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	92.177	294	294
WP_004421125.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	23.984	246	294
WP_004434754.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	80.556	324	324
WP_004434754.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	24.171	211	324
WP_004421411.1	lcl|NZ_AKWI02000031.1_cds_WP_004475082.1_728	77.667	300	303
WP_004434750.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	76.596	282	282
WP_004434750.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	23.902	205	282
WP_061245725.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	85.129	464	464
