WP_004421256.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	94.186	86	106
WP_002147278.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	29.907	214	273
WP_002147278.1	lcl|NZ_AHQF01000229.1_cds_WP_000262844.1_678	30.070	143	273
WP_002147278.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	32.743	113	273
WP_002147278.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	32.222	90	273
WP_002147278.1	lcl|NZ_AHQF01000298.1_cds_WP_001239224.1_317	30.841	107	273
WP_243829353.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	85.739	582	581
WP_243829353.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	27.313	227	581
WP_243829353.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	27.344	256	581
WP_243829353.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	29.412	119	581
WP_243829353.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	27.551	196	581
WP_243829353.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	85.739	582	581
WP_243829353.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	27.313	227	581
WP_243829353.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	27.344	256	581
WP_243829353.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	29.412	119	581
WP_243829353.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	27.551	196	581
WP_243829352.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	93.011	186	186
WP_004455913.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	89.542	306	306
WP_004455914.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	93.750	336	349
WP_004455914.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	29.003	331	349
WP_004455914.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	25.000	356	349
WP_004455914.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	27.673	318	349
WP_004455914.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	25.970	335	349
WP_004455914.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	27.164	335	349
WP_004455914.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	24.629	337	349
WP_004455914.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	22.059	340	349
WP_004455914.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	30.519	154	349
WP_004455914.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	22.867	293	349
WP_004455914.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	23.256	258	349
WP_004455914.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	24.390	246	349
WP_004455914.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	26.616	263	349
WP_004455914.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	23.669	338	349
WP_004421125.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	95.578	294	294
WP_004421125.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	28.814	177	294
WP_004434754.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	90.432	324	324
WP_004434754.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	23.333	180	324
WP_004421411.1	lcl|NZ_AHQF01000157.1_cds_WP_001114270.1_1780	89.769	303	303
WP_004434750.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	90.426	282	282
WP_004434750.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	23.894	226	282
WP_004434750.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	41.667	48	282
WP_061245725.1	lcl|NZ_AHQF01000157.1_cds_WP_000827971.1_1782	93.319	464	464
