WP_004421256.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	94.186	86	106
WP_004421405.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	25.389	193	265
WP_004421405.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	29.897	97	265
WP_002147278.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	68.635	271	273
WP_002147278.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	32.618	233	273
WP_002147278.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	29.302	215	273
WP_002147278.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	32.804	189	273
WP_002147278.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	26.872	227	273
WP_002147278.1	lcl|NZ_JASEXF010000003.1_cds_WP_004471866.1_598	30.769	143	273
WP_002147278.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	26.289	194	273
WP_002147278.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	33.333	90	273
WP_243829353.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	55.714	560	581
WP_243829353.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.766	214	581
WP_243829353.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	26.923	234	581
WP_243829353.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459124.1_641	30.392	102	581
WP_243829353.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	55.714	560	581
WP_243829353.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.766	214	581
WP_243829353.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	26.923	234	581
WP_243829353.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459124.1_641	30.392	102	581
WP_243829352.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	87.634	186	186
WP_004455913.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	85.855	304	306
WP_004455914.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	91.071	336	349
WP_004455914.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	29.305	331	349
WP_004455914.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	29.394	330	349
WP_004455914.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	26.062	353	349
WP_004455914.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	25.970	335	349
WP_004455914.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	26.970	330	349
WP_004455914.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	28.391	317	349
WP_004455914.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	22.478	347	349
WP_004455914.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	24.189	339	349
WP_004455914.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	31.034	145	349
WP_004455914.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.549	293	349
WP_004455914.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.828	256	349
WP_004455914.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	24.603	252	349
WP_004455914.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	24.082	245	349
WP_004455914.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	26.449	276	349
WP_004455914.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	24.016	254	349
WP_004421125.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	92.177	294	294
WP_004421125.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	31.481	162	294
WP_004434754.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	80.556	324	324
WP_004434754.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	24.171	211	324
WP_004421411.1	lcl|NZ_JASEXF010000011.1_cds_WP_004490114.1_1650	78.000	300	303
WP_004434750.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	76.241	282	282
WP_004434750.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	25.137	183	282
WP_061245725.1	lcl|NZ_JASEXF010000048.1_cds_WP_282968753.1_3333	86.207	464	464
