WP_004421256.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	98.837	86	106
WP_004450657.1	lcl|NZ_AHNB02000022.1_cds_WP_000646906.1_2847	25.346	217	247
WP_004450657.1	lcl|NZ_AHNB02000046.1_cds_WP_001074690.1_1512	30.729	192	247
WP_004450657.1	lcl|NZ_AHNB02000063.1_cds_WP_000167663.1_684	24.176	182	247
WP_004450657.1	lcl|NZ_AHNB02000051.1_cds_WP_000581851.1_1002	26.702	191	247
WP_004450657.1	lcl|NZ_AHNB02000057.1_cds_WP_025178654.1_869	23.661	224	247
WP_004450657.1	lcl|NZ_AHNB02000047.1_cds_WP_001072192.1_1406	22.381	210	247
WP_004421009.1	lcl|NZ_AHNB02000048.1_cds_WP_000848236.1_1334	34.800	250	258
WP_004421009.1	lcl|NZ_AHNB02000050.1_cds_WP_000721859.1_1139	30.588	255	258
WP_004421009.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	33.333	69	258
WP_004421440.1	lcl|NZ_AHNB02000042.1_cds_WP_000276952.1_1721	32.231	121	134
WP_004421440.1	lcl|NZ_AHNB02000044.1_cds_WP_000034360.1_1580	32.000	50	134
WP_004421149.1	lcl|NZ_AHNB02000051.1_cds_WP_000145549.1_1081	40.816	49	184
WP_004456870.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	25.126	199	352
WP_004421384.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	89.535	344	344
WP_004421384.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	38.362	232	344
WP_004421384.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	27.861	201	344
WP_004421384.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	27.309	249	344
WP_004421384.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	22.989	261	344
WP_004421384.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	22.791	215	344
WP_004434766.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	80.654	367	368
WP_004434766.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	80.654	367	368
WP_004434883.1	lcl|NZ_AHNB02000048.1_cds_WP_000734459.1_1358	81.649	376	376
WP_243829356.1	lcl|NZ_AHNB02000048.1_cds_WP_000686566.1_1359	69.643	392	395
WP_243829355.1	lcl|NZ_AHNB02000048.1_cds_WP_000275928.1_1360	71.734	421	421
WP_243829355.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS220105_2621	33.036	112	421
WP_243829355.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	47.059	51	421
WP_243829355.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	32.203	59	421
WP_004421024.1	lcl|NZ_AHNB02000048.1_cds_WP_000939585.1_1362	95.291	446	449
WP_004421079.1	lcl|NZ_AHNB02000048.1_cds_WP_000050436.1_1363	92.131	305	305
WP_061233018.1	lcl|NZ_AHNB02000048.1_cds_WP_001084686.1_1364	85.085	295	295
WP_004434793.1	lcl|NZ_AHNB02000048.1_cds_WP_000876100.1_1365	88.529	340	340
WP_243829354.1	lcl|NZ_AHNB02000048.1_cds_WP_000343395.1_1366	89.781	137	141
WP_004421210.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	91.736	363	363
WP_004421210.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	28.611	360	363
WP_004421210.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	29.859	355	363
WP_004421210.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	32.248	307	363
WP_004421210.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	25.543	368	363
WP_004421210.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	29.682	283	363
WP_004421405.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	38.596	228	265
WP_004421405.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	30.579	242	265
WP_004421405.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	35.652	115	265
WP_004421405.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	33.043	115	265
WP_004421405.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	22.751	189	265
WP_002147278.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	69.455	275	273
WP_002147278.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	32.273	220	273
WP_002147278.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	30.233	215	273
WP_002147278.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	33.333	192	273
WP_002147278.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	30.000	240	273
WP_002147278.1	lcl|NZ_AHNB02000005.1_cds_WP_000262844.1_3803	30.070	143	273
WP_002147278.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	24.370	238	273
WP_002147278.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	32.222	90	273
WP_002147278.1	lcl|NZ_AHNB02000005.1_cds_WP_001239224.1_3817	30.841	107	273
WP_243829353.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	83.912	547	581
WP_243829353.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	26.744	258	581
WP_243829353.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	27.551	196	581
WP_243829353.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	27.586	232	581
WP_243829353.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	83.912	547	581
WP_243829353.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	26.744	258	581
WP_243829353.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	27.551	196	581
WP_243829353.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	27.586	232	581
WP_243829352.1	lcl|NZ_AHNB02000048.1_cds_WP_001159751.1_1371	93.011	186	186
WP_004455913.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	88.889	306	306
WP_004455914.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	92.857	336	349
WP_004455914.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	30.612	343	349
WP_004455914.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	27.160	324	349
WP_004455914.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	25.970	335	349
WP_004455914.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	27.164	335	349
WP_004455914.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	24.922	321	349
WP_004455914.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	24.629	337	349
WP_004455914.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	24.658	292	349
WP_004455914.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	30.519	154	349
WP_004455914.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	30.052	193	349
WP_004455914.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	26.506	249	349
WP_004455914.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	23.984	246	349
WP_004455914.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	23.669	338	349
WP_004455914.1	lcl|NZ_AHNB02000001.1_cds_WP_001074779.1_4087	25.856	263	349
WP_004421125.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	95.578	294	294
WP_004421125.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	28.000	250	294
WP_004434754.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	90.432	324	324
WP_004434754.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	23.037	191	324
WP_004421411.1	lcl|NZ_AHNB02000048.1_cds_WP_001114273.1_1376	89.769	303	303
WP_004421411.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	25.000	176	303
WP_004434750.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	90.071	282	282
WP_004434750.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	23.894	226	282
WP_004434750.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	40.351	57	282
WP_061245725.1	lcl|NZ_AHNB02000048.1_cds_WP_000827955.1_1378	92.888	464	464
