WP_004421256.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	94.186	86	106
WP_243829353.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	55.714	560	581
WP_243829353.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	38.679	106	581
WP_243829353.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	24.528	212	581
WP_243829353.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	26.923	234	581
WP_243829353.1	lcl|NZ_JQRL01000023.1_cds_WP_004459124.1_988	30.392	102	581
WP_243829352.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	87.634	186	186
WP_004455913.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	85.855	304	306
WP_004455914.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	91.071	336	349
WP_004455914.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	29.305	331	349
WP_004455914.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	29.394	330	349
WP_004455914.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	26.062	353	349
WP_004455914.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	25.672	335	349
WP_004455914.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	26.970	330	349
WP_004455914.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	28.391	317	349
WP_004455914.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	24.189	339	349
WP_004455914.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	22.478	347	349
WP_004455914.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	31.034	145	349
WP_004455914.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.549	293	349
WP_004455914.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	25.296	253	349
WP_004455914.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	23.828	256	349
WP_004455914.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.197	254	349
WP_004455914.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	24.082	245	349
WP_004421125.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	92.177	294	294
WP_004421125.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	31.481	162	294
WP_004434754.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	80.864	324	324
WP_004434754.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	24.171	211	324
WP_004421411.1	lcl|NZ_JQRL01000166.1_cds_WP_061206264.1_3467	77.333	300	303
WP_004434750.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	76.596	282	282
WP_004434750.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	24.390	205	282
WP_061245725.1	lcl|NZ_JQRL01000025.1_cds_WP_004485392.1_1019	85.776	464	464
