WP_004421256.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	56.410	78	106
WP_002147278.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	33.333	168	273
WP_002147278.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	33.628	113	273
WP_002147278.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	32.673	101	273
WP_002147278.1	lcl|NZ_RQGD01000022.1_cds_WP_135622976.1_1932	27.411	197	273
WP_002147278.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	31.915	94	273
WP_002147278.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	42.105	38	273
WP_002147278.1	lcl|NZ_RQGD01000046.1_cds_WP_135625399.1_1834	25.571	219	273
WP_002147278.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	36.364	44	273
WP_243829353.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	28.384	229	581
WP_243829353.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	31.034	116	581
WP_243829353.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	26.667	195	581
WP_243829353.1	lcl|NZ_RQGD01000046.1_cds_WP_135625460.1_1896	30.435	92	581
WP_243829353.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	28.723	94	581
WP_243829353.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	28.384	229	581
WP_243829353.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	31.034	116	581
WP_243829353.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	26.667	195	581
WP_243829353.1	lcl|NZ_RQGD01000046.1_cds_WP_135625460.1_1896	30.435	92	581
WP_243829353.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	28.723	94	581
WP_243829352.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	49.701	167	186
WP_243829352.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	46.795	156	186
WP_004455913.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	39.404	302	306
WP_004455914.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	55.389	334	349
WP_004455914.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	28.000	350	349
WP_004455914.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	28.632	234	349
WP_004455914.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	28.483	323	349
WP_004455914.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	25.862	348	349
WP_004455914.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	24.716	352	349
WP_004455914.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	23.939	330	349
WP_004455914.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	26.586	331	349
WP_004455914.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	25.681	257	349
WP_004455914.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	29.655	145	349
WP_004455914.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	21.402	271	349
WP_004455914.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	25.688	218	349
WP_004421125.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	65.292	291	294
WP_004421125.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	26.415	212	294
WP_004421125.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	24.855	173	294
WP_004434754.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	29.091	165	324
WP_004434754.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	30.435	92	324
WP_004421411.1	lcl|NZ_RQGD01000035.1_cds_WP_167883633.1_2327	25.589	297	303
WP_004421411.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	21.429	294	303
WP_004421411.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	20.070	284	303
WP_004434750.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	27.915	283	282
WP_061245725.1	lcl|NZ_RQGD01000046.1_cds_WP_135625148.1_1661	37.209	387	464
