WP_004421256.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	60.256	78	106
WP_004434766.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	24.432	176	368
WP_004434766.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	26.199	271	368
WP_004434766.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	21.687	249	368
WP_004434766.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	53.406	367	368
WP_004434766.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	30.409	171	368
WP_004434766.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	24.432	176	368
WP_004434766.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	26.199	271	368
WP_004434766.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	21.687	249	368
WP_004434883.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	73.404	376	376
WP_004434883.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	30.469	128	376
WP_243829356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569015.1_1726	56.892	399	395
WP_243829355.1	lcl|NZ_RQFN01000011.1_cds_WP_135569017.1_1727	59.569	418	421
WP_243829355.1	lcl|NZ_RQFN01000011.1_cds_WP_135569510.1_2022	40.828	169	421
WP_004421024.1	lcl|NZ_RQFN01000011.1_cds_WP_135569021.1_1729	38.915	424	449
WP_004421079.1	lcl|NZ_RQFN01000011.1_cds_WP_135569023.1_1730	47.475	297	305
WP_061233018.1	lcl|NZ_RQFN01000011.1_cds_WP_135569025.1_1731	36.885	244	295
WP_004434793.1	lcl|NZ_RQFN01000011.1_cds_WP_135569031.1_1734	37.037	243	340
WP_243829354.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	70.290	138	141
WP_004421210.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	60.055	363	363
WP_004421210.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	27.887	355	363
WP_004421210.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	26.075	372	363
WP_004421210.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	33.200	250	363
WP_004421210.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	25.886	367	363
WP_004421210.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	28.623	276	363
WP_004421210.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	21.271	362	363
WP_004421405.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	45.089	224	265
WP_004421405.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	27.059	255	265
WP_004421405.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	24.876	201	265
WP_004421405.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	30.435	92	265
WP_002147278.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	27.854	219	273
WP_002147278.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	33.333	96	273
WP_002147278.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	26.415	265	273
WP_002147278.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	27.193	114	273
WP_002147278.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	39.604	101	273
WP_002147278.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	26.946	167	273
WP_002147278.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	34.409	93	273
WP_002147278.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	35.106	94	273
WP_243829353.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	28.631	241	581
WP_243829353.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	32.031	128	581
WP_243829353.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	31.667	60	581
WP_243829353.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	28.631	241	581
WP_243829353.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	32.031	128	581
WP_243829353.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	31.667	60	581
WP_243829352.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	61.957	184	186
WP_004455913.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	38.047	297	306
WP_004455914.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	69.552	335	349
WP_004455914.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	28.736	348	349
WP_004455914.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	25.538	325	349
WP_004455914.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	25.797	345	349
WP_004455914.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	27.350	234	349
WP_004455914.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	25.672	335	349
WP_004455914.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	22.876	306	349
WP_004455914.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	25.373	335	349
WP_004455914.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	22.054	331	349
WP_004455914.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.501	351	349
WP_004455914.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	25.843	178	349
WP_004455914.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	26.087	299	349
WP_004455914.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.370	238	349
WP_004455914.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	27.869	183	349
WP_004421125.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	71.134	291	294
WP_004421125.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	35.849	106	294
WP_004421125.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	24.413	213	294
WP_004421125.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	48.571	35	294
WP_004421411.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	33.550	307	303
WP_004434750.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	31.604	212	282
WP_061245725.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	35.763	439	464
