WP_004421256.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	89.535	86	106
WP_004434481.1	lcl|NZ_BOPW01000004.1_cds_WP_002733576.1_1024	74.619	394	434
WP_004421384.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	97.093	344	344
WP_004421384.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	40.086	232	344
WP_004421384.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	26.277	274	344
WP_004421384.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	26.506	249	344
WP_004421384.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	27.076	277	344
WP_004421384.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	21.923	260	344
WP_004434766.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	92.120	368	368
WP_004434766.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	25.498	251	368
WP_004434766.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	92.120	368	368
WP_004434766.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	25.498	251	368
WP_004434883.1	lcl|NZ_BOPW01000004.1_cds_WP_002721301.1_1028	97.074	376	376
WP_004434883.1	lcl|NZ_BOPW01000004.1_cds_WP_002738280.1_987	27.184	206	376
WP_243829356.1	lcl|NZ_BOPW01000004.1_cds_WP_002721297.1_1029	93.165	395	395
WP_243829355.1	lcl|NZ_BOPW01000004.1_cds_WP_002733636.1_1030	96.675	421	421
WP_243829355.1	lcl|NZ_BOPW01000015.1_cds_WP_002733844.1_2528	41.111	180	421
WP_243829355.1	lcl|NZ_BOPW01000007.1_cds_WP_002734943.1_1556	33.333	195	421
WP_036098378.1	lcl|NZ_BOPW01000004.1_cds_WP_002733711.1_1031	83.578	408	414
WP_004421024.1	lcl|NZ_BOPW01000004.1_cds_WP_002740298.1_1032	87.892	446	449
WP_004421079.1	lcl|NZ_BOPW01000004.1_cds_WP_002733577.1_1033	84.950	299	305
WP_061233018.1	lcl|NZ_BOPW01000004.1_cds_WP_016749102.1_1034	73.196	291	295
WP_004434793.1	lcl|NZ_BOPW01000004.1_cds_WP_002723123.1_1035	82.090	335	340
WP_243829354.1	lcl|NZ_BOPW01000004.1_cds_WP_002727923.1_1036	87.943	141	141
WP_243829354.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	31.667	120	141
WP_004421210.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	87.052	363	363
WP_004421210.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	38.547	358	363
WP_004421210.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	29.213	356	363
WP_004421210.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	25.479	365	363
WP_004421210.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	33.465	254	363
WP_004421210.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	32.000	250	363
WP_004421210.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	29.050	358	363
WP_004421405.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	39.912	228	265
WP_004421405.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	32.751	229	265
WP_004421405.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	24.870	193	265
WP_004421405.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	30.597	134	265
WP_004421405.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	31.624	117	265
WP_002147278.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	69.373	271	273
WP_002147278.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	31.220	205	273
WP_002147278.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	31.760	233	273
WP_002147278.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	32.804	189	273
WP_002147278.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	29.710	138	273
WP_002147278.1	lcl|NZ_BOPW01000023.1_cds_WP_016749129.1_3011	30.769	143	273
WP_002147278.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	23.554	242	273
WP_002147278.1	lcl|NZ_BOPW01000002.1_cds_WP_002723163.1_589	31.111	90	273
WP_002147278.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	28.723	94	273
WP_243829353.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	59.246	557	581
WP_243829353.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	25.969	258	581
WP_243829353.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	36.937	111	581
WP_243829353.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	25.397	189	581
WP_243829353.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	28.205	234	581
WP_243829353.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	23.293	249	581
WP_243829353.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	30.392	102	581
WP_243829353.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	59.246	557	581
WP_243829353.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	25.969	258	581
WP_243829353.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	36.937	111	581
WP_243829353.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	25.397	189	581
WP_243829353.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	28.205	234	581
WP_243829353.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	23.293	249	581
WP_243829353.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	30.392	102	581
WP_243829352.1	lcl|NZ_BOPW01000004.1_cds_WP_002727916.1_1041	90.860	186	186
WP_243829352.1	lcl|NZ_BOPW01000004.1_cds_WP_002733611.1_973	41.111	180	186
WP_004455913.1	lcl|NZ_BOPW01000004.1_cds_WP_002733754.1_1042	87.255	306	306
WP_004455914.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	94.048	336	349
WP_004455914.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	31.343	335	349
WP_004455914.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	28.144	334	349
WP_004455914.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	28.488	344	349
WP_004455914.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	26.567	335	349
WP_004455914.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	27.139	339	349
WP_004455914.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	26.946	334	349
WP_004455914.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	24.198	343	349
WP_004455914.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	23.824	340	349
WP_004455914.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	23.782	349	349
WP_004455914.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	32.414	145	349
WP_004455914.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	23.103	290	349
WP_004455914.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	26.104	249	349
WP_004455914.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	24.409	254	349
WP_004455914.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	23.695	249	349
WP_004455914.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	21.318	258	349
WP_004455914.1	lcl|NZ_BOPW01000001.1_cds_WP_002732331.1_53	22.951	244	349
WP_004455914.1	lcl|NZ_BOPW01000033.1_cds_WP_002732574.1_3286	27.228	202	349
WP_004421125.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	95.918	294	294
WP_004421125.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	30.387	181	294
WP_004421125.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	28.042	189	294
WP_004434754.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	89.815	324	324
WP_004434754.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	24.444	180	324
WP_004421411.1	lcl|NZ_BOPW01000004.1_cds_WP_002733618.1_1046	88.119	303	303
WP_004434750.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	86.525	282	282
WP_004434750.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	25.600	250	282
WP_061245725.1	lcl|NZ_BOPW01000004.1_cds_WP_002727930.1_1048	86.393	463	464
