WP_004421256.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	89.535	86	106
WP_004421384.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	40.086	232	344
WP_004421384.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	26.277	274	344
WP_004421384.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.506	249	344
WP_004421384.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	27.076	277	344
WP_004421384.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	21.923	260	344
WP_004434766.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	92.120	368	368
WP_004434766.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	25.498	251	368
WP_004434766.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	92.120	368	368
WP_004434766.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	25.498	251	368
WP_004434883.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	97.074	376	376
WP_004434883.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	27.184	206	376
WP_243829356.1	lcl|NZ_BOPY01000005.1_cds_WP_002721297.1_1264	93.165	395	395
WP_243829355.1	lcl|NZ_BOPY01000005.1_cds_WP_002733636.1_1263	96.675	421	421
WP_243829355.1	lcl|NZ_BOPY01000009.1_cds_WP_002733844.1_1987	41.111	180	421
WP_243829355.1	lcl|NZ_BOPY01000007.1_cds_WP_002734943.1_1647	33.333	195	421
WP_036098378.1	lcl|NZ_BOPY01000005.1_cds_WP_002733711.1_1262	83.578	408	414
WP_004421024.1	lcl|NZ_BOPY01000005.1_cds_WP_002740298.1_1261	87.892	446	449
WP_004421079.1	lcl|NZ_BOPY01000005.1_cds_WP_002733577.1_1260	84.950	299	305
WP_061233018.1	lcl|NZ_BOPY01000005.1_cds_WP_016749102.1_1259	73.196	291	295
WP_004434793.1	lcl|NZ_BOPY01000005.1_cds_WP_002723123.1_1258	82.090	335	340
WP_243829354.1	lcl|NZ_BOPY01000005.1_cds_WP_002727923.1_1257	87.943	141	141
WP_243829354.1	lcl|NZ_BOPY01000005.1_cds_WP_002738232.1_1316	31.667	120	141
WP_004421210.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	87.052	363	363
WP_004421210.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	38.547	358	363
WP_004421210.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	29.213	356	363
WP_004421210.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	25.479	365	363
WP_004421210.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	33.465	254	363
WP_004421210.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	32.000	250	363
WP_004421210.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	29.050	358	363
WP_004421405.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	39.912	228	265
WP_004421405.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	32.751	229	265
WP_004421405.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	24.870	193	265
WP_004421405.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	30.597	134	265
WP_004421405.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	31.624	117	265
WP_002147278.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	69.373	271	273
WP_002147278.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	31.220	205	273
WP_002147278.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	31.760	233	273
WP_002147278.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	32.804	189	273
WP_002147278.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	29.710	138	273
WP_002147278.1	lcl|NZ_BOPY01000023.1_cds_WP_016749129.1_3057	30.769	143	273
WP_002147278.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	23.554	242	273
WP_002147278.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	31.111	90	273
WP_002147278.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	28.723	94	273
WP_243829353.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	59.246	557	581
WP_243829353.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	25.969	258	581
WP_243829353.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	36.937	111	581
WP_243829353.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	25.397	189	581
WP_243829353.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	28.205	234	581
WP_243829353.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	23.293	249	581
WP_243829353.1	lcl|NZ_BOPY01000013.1_cds_WP_002731944.1_2383	30.392	102	581
WP_243829353.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	59.246	557	581
WP_243829353.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	25.969	258	581
WP_243829353.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	36.937	111	581
WP_243829353.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	25.397	189	581
WP_243829353.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	28.205	234	581
WP_243829353.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	23.293	249	581
WP_243829353.1	lcl|NZ_BOPY01000013.1_cds_WP_002731944.1_2383	30.392	102	581
WP_243829352.1	lcl|NZ_BOPY01000005.1_cds_WP_002727916.1_1252	90.860	186	186
WP_243829352.1	lcl|NZ_BOPY01000005.1_cds_WP_002733611.1_1319	41.111	180	186
WP_004455913.1	lcl|NZ_BOPY01000005.1_cds_WP_002733754.1_1251	87.255	306	306
WP_004455914.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	94.048	336	349
WP_004455914.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.343	335	349
WP_004455914.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	28.144	334	349
WP_004455914.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	28.488	344	349
WP_004455914.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	26.567	335	349
WP_004455914.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	27.139	339	349
WP_004455914.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	26.946	334	349
WP_004455914.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	24.198	343	349
WP_004455914.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	23.824	340	349
WP_004455914.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	23.782	349	349
WP_004455914.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	32.414	145	349
WP_004455914.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	23.103	290	349
WP_004455914.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	26.104	249	349
WP_004455914.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	24.409	254	349
WP_004455914.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	23.695	249	349
WP_004455914.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	21.318	258	349
WP_004455914.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	22.951	244	349
WP_004455914.1	lcl|NZ_BOPY01000031.1_cds_WP_002732574.1_3255	27.228	202	349
WP_004421125.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	95.918	294	294
WP_004421125.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	30.387	181	294
WP_004421125.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	28.042	189	294
WP_004434754.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	89.815	324	324
WP_004434754.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	24.444	180	324
WP_004421411.1	lcl|NZ_BOPY01000005.1_cds_WP_002733618.1_1247	88.119	303	303
WP_004434750.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	86.525	282	282
WP_004434750.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	25.600	250	282
WP_061245725.1	lcl|NZ_BOPY01000005.1_cds_WP_212885854.1_1245	86.177	463	464
