WP_004421256.1	lcl|NZ_JADDVM010000007.1_cds_WP_002725873.1_3172	90.698	86	106
WP_004421009.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723863.1_308	31.349	252	258
WP_004421009.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733600.1_3110	29.961	257	258
WP_004421009.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733672.1_3134	30.882	68	258
WP_004421440.1	lcl|NZ_JADDVM010000009.1_cds_WP_002741291.1_3385	34.000	50	134
WP_004434985.1	lcl|NZ_JADDVM010000007.1_cds_WP_230456811.1_3153	34.444	90	241
WP_004434985.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740041.1_3120	25.610	164	241
WP_004456870.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	24.519	208	352
WP_004456870.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743863.1_439	20.321	187	352
WP_004434907.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740300.1_3097	68.358	670	664
WP_004434481.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740116.1_3096	74.365	394	434
WP_004421384.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	97.093	344	344
WP_004421384.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	40.086	232	344
WP_004421384.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	26.277	274	344
WP_004421384.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	26.506	249	344
WP_004421384.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	27.076	277	344
WP_004421384.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	21.923	260	344
WP_004434766.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733572.1_3093	92.120	368	368
WP_004434766.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	25.498	251	368
WP_004434766.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733572.1_3093	92.120	368	368
WP_004434766.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	25.498	251	368
WP_004434883.1	lcl|NZ_JADDVM010000007.1_cds_WP_002721301.1_3092	97.074	376	376
WP_004434883.1	lcl|NZ_JADDVM010000007.1_cds_WP_032853440.1_3127	27.184	206	376
WP_243829356.1	lcl|NZ_JADDVM010000007.1_cds_WP_002721297.1_3091	93.165	395	395
WP_243829355.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733636.1_3090	96.675	421	421
WP_243829355.1	lcl|NZ_JADDVM010000035.1_cds_WP_002733844.1_1774	41.111	180	421
WP_243829355.1	lcl|NZ_JADDVM010000001.1_cds_WP_002734943.1_853	33.333	195	421
WP_036098378.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733711.1_3089	83.578	408	414
WP_004421024.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740298.1_3088	87.892	446	449
WP_004421079.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733577.1_3087	84.950	299	305
WP_061233018.1	lcl|NZ_JADDVM010000007.1_cds_WP_050547976.1_3086	72.852	291	295
WP_004434793.1	lcl|NZ_JADDVM010000007.1_cds_WP_002723123.1_3085	82.090	335	340
WP_243829354.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727923.1_3084	87.943	141	141
WP_243829354.1	lcl|NZ_JADDVM010000007.1_cds_WP_002738232.1_3138	31.667	120	141
WP_004421210.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	86.777	363	363
WP_004421210.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	38.547	358	363
WP_004421210.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	36.103	349	363
WP_004421210.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	34.384	349	363
WP_004421210.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	29.213	356	363
WP_004421210.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	25.479	365	363
WP_004421210.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	29.050	358	363
WP_004421405.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	39.912	228	265
WP_004421405.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	33.188	229	265
WP_004421405.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	24.870	193	265
WP_004421405.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	30.597	134	265
WP_004421405.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	31.624	117	265
WP_002147278.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	69.373	271	273
WP_002147278.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	31.760	233	273
WP_002147278.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	30.244	205	273
WP_002147278.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	32.275	189	273
WP_002147278.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	29.710	138	273
WP_002147278.1	lcl|NZ_JADDVM010000060.1_cds_WP_016749129.1_2766	30.769	143	273
WP_002147278.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	23.554	242	273
WP_002147278.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	31.111	90	273
WP_002147278.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726501.1_61	28.723	94	273
WP_243829353.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	60.215	558	581
WP_243829353.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	25.969	258	581
WP_243829353.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	36.937	111	581
WP_243829353.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	25.397	189	581
WP_243829353.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	28.205	234	581
WP_243829353.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	23.695	249	581
WP_243829353.1	lcl|NZ_JADDVM010000019.1_cds_WP_002731944.1_733	30.392	102	581
WP_243829353.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	60.215	558	581
WP_243829353.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	25.969	258	581
WP_243829353.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	36.937	111	581
WP_243829353.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	25.397	189	581
WP_243829353.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	28.205	234	581
WP_243829353.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	23.695	249	581
WP_243829353.1	lcl|NZ_JADDVM010000019.1_cds_WP_002731944.1_733	30.392	102	581
WP_243829352.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727916.1_3079	90.860	186	186
WP_243829352.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733611.1_3141	41.111	180	186
WP_004455913.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740063.1_3078	87.908	306	306
WP_004455914.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	93.750	336	349
WP_004455914.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	31.343	335	349
WP_004455914.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	28.144	334	349
WP_004455914.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	28.324	346	349
WP_004455914.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	26.567	335	349
WP_004455914.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728316.1_3197	27.139	339	349
WP_004455914.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	26.647	334	349
WP_004455914.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733638.1_3131	24.198	343	349
WP_004455914.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	23.824	340	349
WP_004455914.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	23.782	349	349
WP_004455914.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	32.414	145	349
WP_004455914.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733579.1_3171	23.103	290	349
WP_004455914.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	26.104	249	349
WP_004455914.1	lcl|NZ_JADDVM010000007.1_cds_WP_002744551.1_3137	24.409	254	349
WP_004455914.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	23.695	249	349
WP_004455914.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	21.318	258	349
WP_004455914.1	lcl|NZ_JADDVM010000009.1_cds_WP_002732331.1_3394	22.951	244	349
WP_004455914.1	lcl|NZ_JADDVM010000005.1_cds_WP_002721725.1_2647	27.228	202	349
WP_004421125.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727921.1_3076	95.918	294	294
WP_004421125.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733627.1_3167	28.042	189	294
WP_004421125.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	30.387	181	294
WP_004434754.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	89.815	324	324
WP_004434754.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	24.444	180	324
WP_004421411.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733618.1_3074	88.119	303	303
WP_004434750.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	86.525	282	282
WP_004434750.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	25.600	250	282
WP_061245725.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	86.905	252	464
WP_061245725.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	35.000	60	464
WP_061245725.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS08705_648	85.849	212	464
