WP_004421256.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	90.698	86	106
WP_004450657.1	lcl|NZ_AHOS02000038.1_cds_WP_002727447.1_308	22.527	182	247
WP_004450657.1	lcl|NZ_AHOS02000002.1_cds_WP_016762559.1_3283	25.131	191	247
WP_004450657.1	lcl|NZ_AHOS02000032.1_cds_WP_032853204.1_1069	23.318	223	247
WP_004421009.1	lcl|NZ_AHOS02000009.1_cds_WP_002725916.1_2293	35.600	250	258
WP_004421009.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	31.349	252	258
WP_004421009.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	36.232	69	258
WP_004421440.1	lcl|NZ_AHOS02000002.1_cds_WP_002741291.1_3366	34.000	50	134
WP_004456870.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	24.519	208	352
WP_004456870.1	lcl|NZ_AHOS02000016.1_cds_WP_002729510.1_2001	20.856	187	352
WP_004421384.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	95.930	344	344
WP_004421384.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	40.086	232	344
WP_004421384.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	27.861	201	344
WP_004421384.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	26.506	249	344
WP_004421384.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	22.523	222	344
WP_004421384.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	21.923	260	344
WP_004434766.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	92.120	368	368
WP_004434766.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	92.120	368	368
WP_004434883.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	96.809	376	376
WP_243829356.1	lcl|NZ_AHOS02000009.1_cds_WP_002721297.1_2315	93.165	395	395
WP_243829355.1	lcl|NZ_AHOS02000009.1_cds_WP_002733636.1_2316	96.675	421	421
WP_243829355.1	lcl|NZ_AHOS02000034.1_cds_WP_002757914.1_822	40.556	180	421
WP_243829355.1	lcl|NZ_AHOS02000005.1_cds_WP_002759585.1_2610	33.333	195	421
WP_004421024.1	lcl|NZ_AHOS02000040.1_cds_WP_002759864.1_11	87.668	446	449
WP_004421079.1	lcl|NZ_AHOS02000040.1_cds_WP_002759922.1_12	84.615	299	305
WP_061233018.1	lcl|NZ_AHOS02000040.1_cds_WP_002759956.1_13	72.852	291	295
WP_004434793.1	lcl|NZ_AHOS02000040.1_cds_WP_002723123.1_14	82.090	335	340
WP_243829354.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	87.943	141	141
WP_004421210.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	87.328	363	363
WP_004421210.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	28.926	363	363
WP_004421210.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	29.213	356	363
WP_004421210.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	32.248	307	363
WP_004421210.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	25.479	365	363
WP_004421210.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	28.975	283	363
WP_004421405.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	39.912	228	265
WP_004421405.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	32.751	229	265
WP_004421405.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	29.474	190	265
WP_004421405.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	24.870	193	265
WP_004421405.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	30.597	134	265
WP_002147278.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	69.373	271	273
WP_002147278.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	33.636	220	273
WP_002147278.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	31.220	205	273
WP_002147278.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	31.050	219	273
WP_002147278.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	32.275	189	273
WP_002147278.1	lcl|NZ_AHOS02000012.1_cds_WP_016749129.1_2148	30.769	143	273
WP_002147278.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	23.554	242	273
WP_002147278.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	31.111	90	273
WP_002147278.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	28.723	94	273
WP_243829353.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	59.066	557	581
WP_243829353.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	25.969	258	581
WP_243829353.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.826	230	581
WP_243829353.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	24.868	189	581
WP_243829353.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	28.205	234	581
WP_243829353.1	lcl|NZ_AHOS02000038.1_cds_WP_002731944.1_580	30.392	102	581
WP_243829353.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	59.066	557	581
WP_243829353.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	25.969	258	581
WP_243829353.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.826	230	581
WP_243829353.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	24.868	189	581
WP_243829353.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	28.205	234	581
WP_243829353.1	lcl|NZ_AHOS02000038.1_cds_WP_002731944.1_580	30.392	102	581
WP_243829352.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	90.860	186	186
WP_004455913.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	87.255	306	306
WP_004455914.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	94.048	336	349
WP_004455914.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	30.655	336	349
WP_004455914.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	28.529	333	349
WP_004455914.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	28.488	344	349
WP_004455914.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	26.567	335	349
WP_004455914.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	27.139	339	349
WP_004455914.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	23.824	340	349
WP_004455914.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	24.062	320	349
WP_004455914.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	32.414	145	349
WP_004455914.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	23.288	292	349
WP_004455914.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	25.703	249	349
WP_004455914.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	27.979	193	349
WP_004455914.1	lcl|NZ_AHOS02000002.1_cds_WP_002732331.1_3375	22.951	244	349
WP_004455914.1	lcl|NZ_AHOS02000002.1_cds_WP_002721725.1_3012	27.228	202	349
WP_004421125.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	95.918	294	294
WP_004421125.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	25.269	186	294
WP_004434754.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	89.815	324	324
WP_004434754.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	24.444	180	324
WP_004421411.1	lcl|NZ_AHOS02000040.1_cds_WP_002733618.1_25	88.119	303	303
WP_004421411.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	25.000	176	303
WP_004434750.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	86.525	282	282
WP_004434750.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	25.600	250	282
WP_061245725.1	lcl|NZ_AHOS02000040.1_cds_WP_002766654.1_27	86.609	463	464
