WP_004421256.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	94.186	86	106
WP_004421384.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	24.576	118	344
WP_004421384.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	21.612	273	344
WP_004434883.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	22.646	393	376
WP_243829355.1	lcl|NZ_AKWS02000046.1_cds_WP_004490095.1_1414	70.309	421	421
WP_243829355.1	lcl|NZ_AKWS02000072.1_cds_WP_004475945.1_242	41.111	180	421
WP_243829355.1	lcl|NZ_AKWS02000017.1_cds_WP_004489384.1_3035	31.818	198	421
WP_004421024.1	lcl|NZ_AKWS02000046.1_cds_WP_004490157.1_1412	86.384	448	449
WP_004421079.1	lcl|NZ_AKWS02000046.1_cds_WP_004476493.1_1411	78.738	301	305
WP_061233018.1	lcl|NZ_AKWS02000046.1_cds_WP_004475117.1_1410	70.508	295	295
WP_004434793.1	lcl|NZ_AKWS02000046.1_cds_WP_004490092.1_1409	81.138	334	340
WP_243829354.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	90.511	137	141
WP_004421210.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	88.430	363	363
WP_004421210.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	40.483	331	363
WP_004421210.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	39.077	325	363
WP_004421210.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	34.884	301	363
WP_004421210.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	29.598	348	363
WP_004421210.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	26.301	365	363
WP_004421210.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	25.479	365	363
WP_004421210.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	29.249	253	363
WP_004421210.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	24.928	345	363
WP_004421405.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	78.409	264	265
WP_004421405.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	31.839	223	265
WP_004421405.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	27.863	262	265
WP_004421405.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	26.596	188	265
WP_004421405.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	32.407	108	265
WP_004421405.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	25.389	193	265
WP_004421405.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	29.897	97	265
WP_002147278.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	68.266	271	273
WP_002147278.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	31.679	262	273
WP_002147278.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	29.302	215	273
WP_002147278.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	32.804	189	273
WP_002147278.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	31.019	216	273
WP_002147278.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	26.872	227	273
WP_002147278.1	lcl|NZ_AKWS02000023.1_cds_WP_004465531.1_2819	31.469	143	273
WP_002147278.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	30.909	110	273
WP_002147278.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	33.333	90	273
WP_002147278.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	31.481	108	273
WP_243829353.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	58.423	558	581
WP_243829353.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	26.872	227	581
WP_243829353.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	29.204	226	581
WP_243829353.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.528	212	581
WP_243829353.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	27.731	119	581
WP_243829353.1	lcl|NZ_AKWS02000064.1_cds_WP_004459124.1_488	30.392	102	581
WP_243829353.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	58.423	558	581
WP_243829353.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	26.872	227	581
WP_243829353.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	29.204	226	581
WP_243829353.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.528	212	581
WP_243829353.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	27.731	119	581
WP_243829353.1	lcl|NZ_AKWS02000064.1_cds_WP_004459124.1_488	30.392	102	581
WP_243829352.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	88.172	186	186
WP_004455913.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	85.855	304	306
WP_004455914.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	90.774	336	349
WP_004455914.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	32.432	333	349
WP_004455914.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	29.305	331	349
WP_004455914.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	29.394	330	349
WP_004455914.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	26.062	353	349
WP_004455914.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	28.488	344	349
WP_004455914.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	25.970	335	349
WP_004455914.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	26.970	330	349
WP_004455914.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	24.189	339	349
WP_004455914.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	22.287	341	349
WP_004455914.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	31.034	145	349
WP_004455914.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.549	293	349
WP_004455914.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	23.237	241	349
WP_004455914.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	25.148	338	349
WP_004455914.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	23.673	245	349
WP_004421125.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	91.837	294	294
WP_004421125.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	29.213	178	294
WP_004434754.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	80.556	324	324
WP_004434754.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	24.171	211	324
WP_004421411.1	lcl|NZ_AKWS02000046.1_cds_WP_004490114.1_1396	78.000	300	303
WP_004434750.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	76.596	282	282
WP_004434750.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	24.390	205	282
WP_061245725.1	lcl|NZ_AKWS02000046.1_cds_WP_032924537.1_1393	85.776	464	464
