WP_004421256.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	94.186	86	106
WP_002147278.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	33.333	90	273
WP_243829353.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	55.556	558	581
WP_243829353.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.766	214	581
WP_243829353.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	26.923	234	581
WP_243829353.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459124.1_1368	30.392	102	581
WP_243829353.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	55.556	558	581
WP_243829353.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.766	214	581
WP_243829353.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	26.923	234	581
WP_243829353.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459124.1_1368	30.392	102	581
WP_243829352.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	88.172	186	186
WP_004455913.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	86.184	304	306
WP_004455914.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	91.071	336	349
WP_004455914.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	29.305	331	349
WP_004455914.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	29.394	330	349
WP_004455914.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	26.062	353	349
WP_004455914.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	25.970	335	349
WP_004455914.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	26.970	330	349
WP_004455914.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	28.391	317	349
WP_004455914.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	22.478	347	349
WP_004455914.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	24.189	339	349
WP_004455914.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	31.034	145	349
WP_004455914.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.549	293	349
WP_004455914.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.828	256	349
WP_004455914.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	24.603	252	349
WP_004455914.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	26.449	276	349
WP_004455914.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	23.673	245	349
WP_004455914.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	24.016	254	349
WP_004421125.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	92.177	294	294
WP_004421125.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	31.481	162	294
WP_004434754.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	80.556	324	324
WP_004434754.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	24.171	211	324
WP_004421411.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	77.667	300	303
WP_004434750.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	76.241	282	282
WP_004434750.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	25.137	183	282
WP_061245725.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	85.776	464	464
