WP_004421256.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	94.186	86	106
WP_002147278.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	67.897	271	273
WP_002147278.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	29.302	215	273
WP_002147278.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	31.818	220	273
WP_002147278.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	29.630	243	273
WP_002147278.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	32.275	189	273
WP_002147278.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	30.070	143	273
WP_002147278.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	26.289	194	273
WP_002147278.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	33.333	90	273
WP_002147278.1	lcl|NZ_JAUOTG010000026.1_cds_WP_282964076.1_1937	33.333	93	273
WP_243829353.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	55.556	558	581
WP_243829353.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	26.267	217	581
WP_243829353.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.057	212	581
WP_243829353.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.350	234	581
WP_243829353.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	30.392	102	581
WP_243829353.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	55.556	558	581
WP_243829353.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	26.267	217	581
WP_243829353.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.057	212	581
WP_243829353.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.350	234	581
WP_243829353.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	30.392	102	581
WP_243829352.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	88.172	186	186
WP_004455913.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	86.184	304	306
WP_004455913.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	31.429	105	306
WP_004455914.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	91.071	336	349
WP_004455914.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	30.588	340	349
WP_004455914.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	27.879	330	349
WP_004455914.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	28.488	344	349
WP_004455914.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	25.970	335	349
WP_004455914.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	26.970	330	349
WP_004455914.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	24.922	321	349
WP_004455914.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	24.189	339	349
WP_004455914.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	31.034	145	349
WP_004455914.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.549	293	349
WP_004455914.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	27.461	193	349
WP_004455914.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.693	251	349
WP_004455914.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.296	253	349
WP_004455914.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	25.444	338	349
WP_004455914.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	23.265	245	349
WP_004421125.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	92.177	294	294
WP_004421125.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.984	246	294
WP_004434754.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	80.864	324	324
WP_004434754.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	24.171	211	324
WP_004421411.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	77.667	300	303
WP_004434750.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	76.596	282	282
WP_004434750.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	25.137	183	282
WP_061245725.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	85.345	464	464
