WP_004421256.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	69.014	71	106
WP_002147278.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	26.639	244	273
WP_002147278.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	28.141	199	273
WP_002147278.1	lcl|NZ_AP025028.1_cds_WP_109019368.1_2144	33.913	115	273
WP_002147278.1	lcl|NZ_AP025028.1_cds_WP_109020129.1_606	26.633	199	273
WP_002147278.1	lcl|NZ_AP025028.1_cds_WP_109019420.1_2087	36.559	93	273
WP_002147278.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	30.702	114	273
WP_002147278.1	lcl|NZ_AP025028.1_cds_WP_109019425.1_2082	30.928	97	273
WP_243829353.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	32.298	483	581
WP_243829353.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	34.559	136	581
WP_243829353.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	35.165	91	581
WP_243829353.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	32.298	483	581
WP_243829353.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	34.559	136	581
WP_243829353.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	35.165	91	581
WP_243829352.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	48.503	167	186
WP_004455913.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	42.053	302	306
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	56.456	333	349
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	26.703	367	349
WP_004455914.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.326	344	349
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	25.449	334	349
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.778	234	349
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	27.778	324	349
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	26.756	299	349
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	25.797	345	349
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	26.347	334	349
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	23.919	347	349
WP_004455914.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	26.689	296	349
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	26.531	196	349
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	29.474	190	349
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_109019438.1_2069	24.912	285	349
WP_004455914.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	26.316	171	349
WP_004421125.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	67.010	291	294
WP_004434754.1	lcl|NZ_AP025028.1_cds_WP_109019416.1_2091	23.929	280	324
WP_004434754.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	29.688	64	324
WP_004434750.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	39.655	58	282
WP_061245725.1	lcl|NZ_AP025028.1_cds_WP_109022192.1_182	36.261	444	464
