WP_004421256.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	62.162	74	106
WP_004421384.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	24.555	281	344
WP_004421384.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	24.675	231	344
WP_004421384.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	23.581	229	344
WP_004421384.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	24.014	279	344
WP_004421384.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	29.310	116	344
WP_004421384.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	25.862	174	344
WP_004434766.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.923	208	368
WP_004434766.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	28.090	178	368
WP_004434766.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.092	271	368
WP_004434766.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.923	208	368
WP_004434766.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	28.090	178	368
WP_004434766.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.092	271	368
WP_004434883.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357677.1_1275	51.862	376	376
WP_243829356.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357678.1_1276	47.395	403	395
WP_243829355.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357679.1_1277	60.048	418	421
WP_243829355.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	42.604	169	421
WP_004421024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	41.364	440	449
WP_004421079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	21.864	279	305
WP_004421210.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	29.014	355	363
WP_004421210.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	36.042	283	363
WP_004421210.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	26.882	372	363
WP_004421210.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	32.184	261	363
WP_004421210.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	23.836	365	363
WP_004421210.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	21.311	366	363
WP_004421405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	38.389	211	265
WP_004421405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.198	202	265
WP_004421405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	34.545	110	265
WP_004421405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	23.000	200	265
WP_004421405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	33.333	135	265
WP_002147278.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	31.950	241	273
WP_002147278.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	33.898	236	273
WP_002147278.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	28.866	194	273
WP_002147278.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357032.1_485	25.660	265	273
WP_002147278.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	26.957	115	273
WP_002147278.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	27.397	219	273
WP_002147278.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	35.417	96	273
WP_002147278.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	34.409	93	273
WP_002147278.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	29.787	94	273
WP_243829353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	35.965	114	581
WP_243829353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.909	220	581
WP_243829353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	29.231	130	581
WP_243829353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	34.043	94	581
WP_243829353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	31.633	98	581
WP_243829353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	27.368	95	581
WP_243829353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	35.965	114	581
WP_243829353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.909	220	581
WP_243829353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	29.231	130	581
WP_243829353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	34.043	94	581
WP_243829353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	31.633	98	581
WP_243829353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	27.368	95	581
WP_243829352.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	59.239	184	186
WP_004455913.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	38.944	303	306
WP_004455913.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	28.571	154	306
WP_004455914.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	68.955	335	349
WP_004455914.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	29.598	348	349
WP_004455914.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	28.736	348	349
WP_004455914.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.812	320	349
WP_004455914.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	25.507	345	349
WP_004455914.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	25.941	239	349
WP_004455914.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	28.000	325	349
WP_004455914.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	23.304	339	349
WP_004455914.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	26.207	290	349
WP_004455914.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	28.458	253	349
WP_004455914.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	24.430	307	349
WP_004455914.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	31.081	148	349
WP_004455914.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	30.769	117	349
WP_004455914.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	26.636	214	349
WP_004421125.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	72.509	291	294
WP_004421125.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	26.347	167	294
WP_004421125.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	26.066	211	294
WP_004434754.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	26.190	126	324
WP_061245725.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113577.1_3022	36.000	425	464
