WP_004421256.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	58.974	78	106
WP_004456870.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754285.1_3468	25.882	170	352
WP_004456870.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238839991.1_3184	27.119	118	352
WP_004456870.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753206.1_2206	24.242	165	352
WP_004421384.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	77.326	344	344
WP_004421384.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	35.439	285	344
WP_004421384.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	24.818	274	344
WP_004421384.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	25.589	297	344
WP_004421384.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	26.122	245	344
WP_004421384.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	22.925	253	344
WP_004421384.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	21.839	174	344
WP_004421384.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	29.310	116	344
WP_004434766.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	54.348	368	368
WP_004434766.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	30.178	169	368
WP_004434766.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	24.432	176	368
WP_004434766.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	26.022	269	368
WP_004434766.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	22.000	250	368
WP_004434766.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	54.348	368	368
WP_004434766.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	30.178	169	368
WP_004434766.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	24.432	176	368
WP_004434766.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	26.022	269	368
WP_004434766.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	22.000	250	368
WP_004434883.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753185.1_2225	73.138	376	376
WP_004434883.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753151.1_2254	27.559	127	376
WP_243829356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753187.1_2224	58.228	395	395
WP_243829355.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746441.1_2223	59.809	418	421
WP_243829355.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744294.1_1944	41.420	169	421
WP_004421024.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753191.1_2221	38.208	424	449
WP_004421079.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753193.1_2220	50.538	279	305
WP_061233018.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753195.1_2219	34.818	247	295
WP_004434793.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753197.1_2216	39.738	229	340
WP_243829354.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746436.1_2218	69.784	139	141
WP_004421210.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	60.331	363	363
WP_004421210.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	28.169	355	363
WP_004421210.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	26.790	377	363
WP_004421210.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	32.400	250	363
WP_004421210.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	26.158	367	363
WP_004421210.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	28.846	260	363
WP_004421210.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	20.994	362	363
WP_004421210.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238778246.1_3164	24.800	125	363
WP_004421405.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	44.841	252	265
WP_004421405.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	27.234	235	265
WP_004421405.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	29.412	102	265
WP_004421405.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	28.261	92	265
WP_002147278.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	29.353	201	273
WP_002147278.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	33.333	96	273
WP_002147278.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752907.1_1884	26.038	265	273
WP_002147278.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746414.1_2194	26.957	115	273
WP_002147278.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	35.714	84	273
WP_002147278.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746415.1_2195	37.234	94	273
WP_002147278.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	35.484	93	273
WP_002147278.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753214.1_2201	34.043	94	273
WP_002147278.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746426.1_2207	22.222	288	273
WP_243829353.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	27.615	239	581
WP_243829353.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	25.521	192	581
WP_243829353.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	33.333	72	581
WP_243829353.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	27.615	239	581
WP_243829353.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	25.521	192	581
WP_243829353.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	33.333	72	581
WP_243829352.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753346.1_2213	56.522	184	186
WP_004455913.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	36.042	283	306
WP_004455914.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	68.060	335	349
WP_004455914.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	25.994	327	349
WP_004455914.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	28.736	348	349
WP_004455914.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	25.797	345	349
WP_004455914.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	27.350	234	349
WP_004455914.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	26.087	322	349
WP_004455914.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	23.203	306	349
WP_004455914.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	20.669	329	349
WP_004455914.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	25.373	335	349
WP_004455914.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	26.012	173	349
WP_004455914.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	23.647	351	349
WP_004455914.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	26.087	299	349
WP_004455914.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	24.481	241	349
WP_004455914.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	28.333	180	349
WP_004421125.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	71.478	291	294
WP_004421125.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	28.333	180	294
WP_004421125.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754283.1_3470	24.766	214	294
WP_004434754.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	22.128	235	324
WP_004421411.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746426.1_2207	27.667	300	303
WP_004434750.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	30.876	217	282
WP_061245725.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734751.1_1027	35.507	414	464
