WP_004421256.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	89.535	86	106
WP_004421440.1	lcl|NZ_JASUZS010000001.1_cds_WP_002737383.1_62	32.000	50	134
WP_004456870.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	24.519	208	352
WP_004456870.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729510.1_2656	20.856	187	352
WP_004434907.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733575.1_3194	68.358	670	664
WP_004434481.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733576.1_3195	74.619	394	434
WP_004421384.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	97.093	344	344
WP_004421384.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	40.086	232	344
WP_004421384.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	26.277	274	344
WP_004421384.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	26.506	249	344
WP_004421384.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	27.076	277	344
WP_004421384.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	21.923	260	344
WP_004434766.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	92.120	368	368
WP_004434766.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.498	251	368
WP_004434766.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	92.120	368	368
WP_004434766.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.498	251	368
WP_004434883.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	97.074	376	376
WP_004434883.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	27.184	206	376
WP_243829356.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721297.1_3200	93.165	395	395
WP_243829355.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733636.1_3201	96.675	421	421
WP_243829355.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733844.1_1196	41.111	180	421
WP_243829355.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734943.1_1370	33.333	195	421
WP_036098378.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875001.1_3202	83.578	408	414
WP_004421024.1	lcl|NZ_JASUZS010000008.1_cds_WP_002740298.1_3203	87.892	446	449
WP_004421079.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733577.1_3204	84.950	299	305
WP_061233018.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749102.1_3205	73.196	291	295
WP_004434793.1	lcl|NZ_JASUZS010000008.1_cds_WP_002723123.1_3206	82.090	335	340
WP_243829354.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	87.943	141	141
WP_243829354.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	31.667	120	141
WP_004421210.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	87.052	363	363
WP_004421210.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	38.547	358	363
WP_004421210.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	29.213	356	363
WP_004421210.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	25.479	365	363
WP_004421210.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	33.465	254	363
WP_004421210.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	32.000	250	363
WP_004421210.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	29.050	358	363
WP_004421405.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	39.912	228	265
WP_004421405.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	32.751	229	265
WP_004421405.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	24.870	193	265
WP_004421405.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	30.597	134	265
WP_004421405.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	31.624	117	265
WP_002147278.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	69.373	271	273
WP_002147278.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	31.220	205	273
WP_002147278.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	31.760	233	273
WP_002147278.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	32.804	189	273
WP_002147278.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	29.710	138	273
WP_002147278.1	lcl|NZ_JASUZS010000025.1_cds_WP_016749129.1_1863	30.769	143	273
WP_002147278.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	23.554	242	273
WP_002147278.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	31.111	90	273
WP_002147278.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	28.723	94	273
WP_243829353.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	59.246	557	581
WP_243829353.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	25.969	258	581
WP_243829353.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	36.937	111	581
WP_243829353.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.397	189	581
WP_243829353.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	28.205	234	581
WP_243829353.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.293	249	581
WP_243829353.1	lcl|NZ_JASUZS010000014.1_cds_WP_002731944.1_885	30.392	102	581
WP_243829353.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	59.246	557	581
WP_243829353.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	25.969	258	581
WP_243829353.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	36.937	111	581
WP_243829353.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.397	189	581
WP_243829353.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	28.205	234	581
WP_243829353.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.293	249	581
WP_243829353.1	lcl|NZ_JASUZS010000014.1_cds_WP_002731944.1_885	30.392	102	581
WP_243829352.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	90.860	186	186
WP_243829352.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	41.111	180	186
WP_004455913.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	86.928	306	306
WP_004455914.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	94.048	336	349
WP_004455914.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	31.343	335	349
WP_004455914.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.144	334	349
WP_004455914.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	28.488	344	349
WP_004455914.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.567	335	349
WP_004455914.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	27.139	339	349
WP_004455914.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	26.946	334	349
WP_004455914.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	24.198	343	349
WP_004455914.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	23.824	340	349
WP_004455914.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	23.782	349	349
WP_004455914.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	32.414	145	349
WP_004455914.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	23.103	290	349
WP_004455914.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	26.104	249	349
WP_004455914.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	24.409	254	349
WP_004455914.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	23.695	249	349
WP_004455914.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	21.318	258	349
WP_004455914.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	22.951	244	349
WP_004455914.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	27.228	202	349
WP_004421125.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	95.918	294	294
WP_004421125.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	30.387	181	294
WP_004421125.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	28.042	189	294
WP_004434754.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	89.815	324	324
WP_004434754.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	24.444	180	324
WP_004421411.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733618.1_3217	88.119	303	303
WP_004434750.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	86.525	282	282
WP_004434750.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	25.600	250	282
WP_061245725.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727930.1_3219	86.393	463	464
