WP_004421256.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	98.837	86	106
WP_004421384.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	27.309	249	344
WP_004421384.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	27.309	249	344
WP_004421384.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	22.989	261	344
WP_004421384.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	24.908	273	344
WP_004434766.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	89.891	366	368
WP_004434766.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	89.891	366	368
WP_004434883.1	lcl|NZ_AOVS01000009.1_cds_WP_000734456.1_103	95.745	376	376
WP_004434883.1	lcl|NZ_AOVS01000009.1_cds_WP_000823150.1_137	27.451	204	376
WP_243829356.1	lcl|NZ_AOVS01000009.1_cds_WP_000686571.1_102	93.165	395	395
WP_243829355.1	lcl|NZ_AOVS01000009.1_cds_WP_000289498.1_101	96.675	421	421
WP_243829355.1	lcl|NZ_AOVS01000046.1_cds_WP_000910880.1_878	41.667	180	421
WP_243829355.1	lcl|NZ_AOVS01000020.1_cds_WP_000555539.1_473	29.282	181	421
WP_036098378.1	lcl|NZ_AOVS01000009.1_cds_WP_000103600.1_100	89.130	414	414
WP_004421024.1	lcl|NZ_AOVS01000009.1_cds_WP_000939582.1_99	95.067	446	449
WP_004421079.1	lcl|NZ_AOVS01000009.1_cds_WP_000050431.1_98	92.787	305	305
WP_061233018.1	lcl|NZ_AOVS01000009.1_cds_WP_001084675.1_97	84.407	295	295
WP_004434793.1	lcl|NZ_AOVS01000009.1_cds_WP_000876106.1_96	88.529	340	340
WP_243829354.1	lcl|NZ_AOVS01000009.1_cds_WP_000343398.1_95	89.051	137	141
WP_243829354.1	lcl|NZ_AOVS01000009.1_cds_WP_000799638.1_146	31.852	135	141
WP_004421210.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	92.287	363	363
WP_004421210.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	36.676	349	363
WP_004421210.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	33.811	349	363
WP_004421210.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	29.859	355	363
WP_004421210.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	32.333	300	363
WP_004421210.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	28.732	355	363
WP_004421210.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	25.543	368	363
WP_004421210.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	29.675	246	363
WP_004421405.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	90.189	265	265
WP_004421405.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	29.323	266	265
WP_004421405.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	29.323	266	265
WP_004421405.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	26.984	189	265
WP_004421405.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	33.962	106	265
WP_004421405.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	33.962	106	265
WP_004421405.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	22.751	189	265
WP_002147278.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	88.645	273	273
WP_002147278.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	88.645	273	273
WP_002147278.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	32.618	233	273
WP_002147278.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	33.333	192	273
WP_002147278.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	28.704	216	273
WP_002147278.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	28.704	216	273
WP_002147278.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	32.743	113	273
WP_002147278.1	lcl|NZ_AOVS01000058.1_cds_WP_000262844.1_1047	30.070	143	273
WP_002147278.1	lcl|NZ_AOVS01000080.1_cds_WP_000868621.1_1518	32.222	90	273
WP_002147278.1	lcl|NZ_AOVS01000008.1_cds_WP_001239224.1_79	30.841	107	273
WP_243829353.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	85.911	582	581
WP_243829353.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	85.911	582	581
WP_243829353.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	27.344	256	581
WP_243829353.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	34.146	123	581
WP_243829353.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	27.551	196	581
WP_243829353.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	85.911	582	581
WP_243829353.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	85.911	582	581
WP_243829353.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	27.344	256	581
WP_243829353.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	34.146	123	581
WP_243829353.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	27.551	196	581
WP_243829352.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	93.011	186	186
WP_243829352.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	93.011	186	186
WP_004455913.1	lcl|NZ_AOVS01000018.1_cds_WP_000642158.1_353	88.562	306	306
WP_004455913.1	lcl|NZ_AOVS01000009.1_cds_WP_000642158.1_89	88.562	306	306
WP_004455914.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	93.452	336	349
WP_004455914.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	93.452	336	349
WP_004455914.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	31.642	335	349
WP_004455914.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	29.003	331	349
WP_004455914.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	27.673	318	349
WP_004455914.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	25.970	335	349
WP_004455914.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	27.164	335	349
WP_004455914.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	25.225	333	349
WP_004455914.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	24.629	337	349
WP_004455914.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	22.714	339	349
WP_004455914.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	30.519	154	349
WP_004455914.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	24.138	290	349
WP_004455914.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	25.725	276	349
WP_004455914.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	24.514	257	349
WP_004455914.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	24.390	246	349
WP_004455914.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	23.373	338	349
WP_004455914.1	lcl|NZ_AOVS01000096.1_cds_WP_001074785.1_1989	26.236	263	349
WP_004421125.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	95.578	294	294
WP_004421125.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	95.578	294	294
WP_004421125.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	30.939	181	294
WP_004421125.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	26.455	189	294
WP_004434754.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	90.123	324	324
WP_004434754.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	23.037	191	324
WP_004421411.1	lcl|NZ_AOVS01000018.1_cds_WP_001114267.1_357	89.439	303	303
WP_004434750.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	89.716	282	282
WP_004434750.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	23.431	239	282
WP_004434750.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	41.667	48	282
WP_004434750.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	41.667	48	282
WP_061245725.1	lcl|NZ_AOVS01000018.1_cds_WP_000827971.1_359	93.319	464	464
