WP_004421256.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	60.256	78	106
WP_243829353.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	33.333	114	581
WP_243829353.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	33.594	128	581
WP_243829353.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	33.333	114	581
WP_243829353.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	33.594	128	581
WP_243829352.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	37.209	172	186
WP_004455914.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	55.556	333	349
WP_004455914.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.857	350	349
WP_004455914.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	28.632	234	349
WP_004455914.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	25.287	348	349
WP_004455914.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	24.727	275	349
WP_004455914.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	27.356	329	349
WP_004455914.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	23.055	347	349
WP_004455914.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	27.090	299	349
WP_004455914.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	24.242	165	349
WP_004455914.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	33.043	115	349
WP_004455914.1	lcl|NZ_RQFX01000120.1_cds_WP_135747942.1_796	24.825	286	349
WP_004421125.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	57.986	288	294
WP_004421125.1	lcl|NZ_RQFX01000254.1_cds_WP_135749867.1_2640	26.761	213	294
WP_061245725.1	lcl|NZ_RQFX01000108.1_cds_WP_135747814.1_2674	35.845	438	464
