WP_004421256.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	57.746	71	106
WP_002147278.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	28.512	242	273
WP_002147278.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	30.476	210	273
WP_002147278.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	28.676	272	273
WP_002147278.1	lcl|NZ_RQHF01000016.1_cds_WP_168222689.1_3547	25.660	265	273
WP_002147278.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	26.977	215	273
WP_002147278.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	27.193	114	273
WP_002147278.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	34.409	93	273
WP_002147278.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	31.915	94	273
WP_243829353.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.310	232	581
WP_243829353.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	33.333	114	581
WP_243829353.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	27.155	232	581
WP_243829353.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	28.244	131	581
WP_243829353.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.310	232	581
WP_243829353.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	33.333	114	581
WP_243829353.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	27.155	232	581
WP_243829353.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	28.244	131	581
WP_243829352.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	34.091	176	186
WP_004455913.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	24.766	214	306
WP_004455914.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	28.571	350	349
WP_004455914.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	25.000	348	349
WP_004455914.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	26.923	234	349
WP_004455914.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.675	308	349
WP_004455914.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	24.926	337	349
WP_004455914.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	28.854	253	349
WP_004455914.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	24.501	351	349
WP_004455914.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	21.429	336	349
WP_004455914.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	26.421	299	349
WP_004455914.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	23.651	241	349
WP_004455914.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	25.989	177	349
WP_004455914.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	26.486	185	349
WP_004421125.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	24.883	213	294
WP_004434754.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	26.562	128	324
WP_061245725.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	34.763	443	464
