WP_004421256.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	98.837	86	106
WP_002147278.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	30.000	240	273
WP_002147278.1	lcl|NZ_AHQV01000249.1_cds_WP_000262844.1_1028	30.070	143	273
WP_002147278.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	24.370	238	273
WP_002147278.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	32.222	90	273
WP_002147278.1	lcl|NZ_AHQV01000258.1_cds_WP_001239224.1_922	30.841	107	273
WP_243829353.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	83.912	547	581
WP_243829353.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	26.744	258	581
WP_243829353.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	27.551	196	581
WP_243829353.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	27.586	232	581
WP_243829353.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	83.912	547	581
WP_243829353.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	26.744	258	581
WP_243829353.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	27.551	196	581
WP_243829353.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	27.586	232	581
WP_243829352.1	lcl|NZ_AHQV01000071.1_cds_WP_001159751.1_3202	93.011	186	186
WP_004455913.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	88.889	306	306
WP_004455914.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	92.857	336	349
WP_004455914.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	30.612	343	349
WP_004455914.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	27.160	324	349
WP_004455914.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	25.970	335	349
WP_004455914.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	27.164	335	349
WP_004455914.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	24.922	321	349
WP_004455914.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	24.629	337	349
WP_004455914.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	24.658	292	349
WP_004455914.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	30.519	154	349
WP_004455914.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	30.052	193	349
WP_004455914.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	26.506	249	349
WP_004455914.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	23.984	246	349
WP_004455914.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	23.669	338	349
WP_004455914.1	lcl|NZ_AHQV01000063.1_cds_WP_001074779.1_3589	25.856	263	349
WP_004421125.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	95.578	294	294
WP_004421125.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	28.000	250	294
WP_004434754.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	90.432	324	324
WP_004434754.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	23.037	191	324
WP_004421411.1	lcl|NZ_AHQV01000071.1_cds_WP_001114273.1_3207	89.769	303	303
WP_004421411.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	25.000	176	303
WP_004434750.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	90.071	282	282
WP_004434750.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	23.894	226	282
WP_004434750.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	40.351	57	282
WP_061245725.1	lcl|NZ_AHQV01000185.1_cds_WP_000827955.1_1937	92.888	464	464
