WP_004421256.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	90.698	86	106
WP_002147278.1	lcl|NZ_JADDXK010000026.1_cds_WP_002734441.1_2155	28.723	94	273
WP_243829353.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	60.971	556	581
WP_243829353.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	25.969	258	581
WP_243829353.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	34.959	123	581
WP_243829353.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	24.868	189	581
WP_243829353.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	28.205	234	581
WP_243829353.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	60.971	556	581
WP_243829353.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	25.969	258	581
WP_243829353.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	34.959	123	581
WP_243829353.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	24.868	189	581
WP_243829353.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	28.205	234	581
WP_243829352.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	90.860	186	186
WP_004455913.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	88.562	306	306
WP_004455914.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	93.750	336	349
WP_004455914.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	30.211	331	349
WP_004455914.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	28.228	333	349
WP_004455914.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	27.429	350	349
WP_004455914.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	28.488	344	349
WP_004455914.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.567	335	349
WP_004455914.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	26.844	339	349
WP_004455914.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	23.824	340	349
WP_004455914.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	23.496	349	349
WP_004455914.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	32.414	145	349
WP_004455914.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	23.103	290	349
WP_004455914.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	26.104	249	349
WP_004455914.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	23.293	249	349
WP_004455914.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	26.733	202	349
WP_004421125.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	95.918	294	294
WP_004421125.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	28.659	164	294
WP_004434754.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	90.123	324	324
WP_004434754.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	24.725	182	324
WP_004421411.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208086.1_2884	87.789	303	303
WP_004434750.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	87.234	282	282
WP_004434750.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	25.600	250	282
WP_061245725.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208087.1_2882	86.609	463	464
