WP_004421256.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	98.837	86	106
WP_004434766.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	27.092	251	368
WP_004434766.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	90.164	366	368
WP_004434766.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	27.092	251	368
WP_004434883.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	95.479	376	376
WP_004434883.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	27.941	204	376
WP_243829356.1	lcl|NZ_JQPI01000023.1_cds_WP_061269949.1_683	93.165	395	395
WP_243829355.1	lcl|NZ_JQPI01000023.1_cds_WP_000289498.1_682	96.675	421	421
WP_243829355.1	lcl|NZ_JQPI01000107.1_cds_WP_002183126.1_2619	41.667	180	421
WP_243829355.1	lcl|NZ_JQPI01000031.1_cds_WP_000555530.1_976	29.834	181	421
WP_036098378.1	lcl|NZ_JQPI01000023.1_cds_WP_061269948.1_681	88.164	414	414
WP_004421024.1	lcl|NZ_JQPI01000023.1_cds_WP_061269947.1_680	94.843	446	449
WP_004421079.1	lcl|NZ_JQPI01000023.1_cds_WP_000050431.1_679	92.787	305	305
WP_061233018.1	lcl|NZ_JQPI01000023.1_cds_WP_001084683.1_678	85.085	295	295
WP_004434793.1	lcl|NZ_JQPI01000023.1_cds_WP_002109769.1_677	88.824	340	340
WP_243829354.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	89.781	137	141
WP_243829354.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	32.500	120	141
WP_004421210.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	92.011	363	363
WP_004421210.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	39.665	358	363
WP_004421210.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	29.859	355	363
WP_004421210.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	28.732	355	363
WP_004421210.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	25.543	368	363
WP_004421210.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	29.268	246	363
WP_004421405.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	90.189	265	265
WP_004421405.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	29.323	266	265
WP_004421405.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	26.984	189	265
WP_004421405.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	33.962	106	265
WP_004421405.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	22.751	189	265
WP_004421405.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	31.624	117	265
WP_002147278.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	88.645	273	273
WP_002147278.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	32.618	233	273
WP_002147278.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	33.333	192	273
WP_002147278.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	28.704	216	273
WP_002147278.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	30.252	119	273
WP_002147278.1	lcl|NZ_JQPI01000318.1_cds_WP_000262844.1_3931	30.070	143	273
WP_002147278.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	32.743	113	273
WP_002147278.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	32.222	90	273
WP_002147278.1	lcl|NZ_JQPI01000151.1_cds_WP_001239224.1_3078	30.841	107	273
WP_243829353.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	85.739	582	581
WP_243829353.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	27.344	256	581
WP_243829353.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	34.146	123	581
WP_243829353.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	27.551	196	581
WP_243829353.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	24.793	242	581
WP_243829353.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	85.739	582	581
WP_243829353.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	27.344	256	581
WP_243829353.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	34.146	123	581
WP_243829353.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	27.551	196	581
WP_243829353.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	24.793	242	581
WP_243829352.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	93.011	186	186
WP_243829352.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	42.778	180	186
WP_004455913.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	88.889	306	306
WP_004455913.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	28.947	114	306
WP_004455914.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	93.155	336	349
WP_004455914.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.642	335	349
WP_004455914.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	29.003	331	349
WP_004455914.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	27.673	318	349
WP_004455914.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	25.970	335	349
WP_004455914.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	27.164	335	349
WP_004455914.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	25.225	333	349
WP_004455914.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	24.629	337	349
WP_004455914.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.483	290	349
WP_004455914.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	22.714	339	349
WP_004455914.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	30.519	154	349
WP_004455914.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	26.172	256	349
WP_004455914.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	25.725	276	349
WP_004455914.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.159	327	349
WP_004455914.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	24.514	257	349
WP_004455914.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	24.797	246	349
WP_004455914.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	23.373	338	349
WP_004455914.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	25.856	263	349
WP_004421125.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	95.578	294	294
WP_004421125.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	30.939	181	294
WP_004421125.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	26.455	189	294
WP_004434754.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	90.432	324	324
WP_004434754.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	23.333	180	324
WP_004421411.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	89.769	303	303
WP_004434750.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	90.071	282	282
WP_004434750.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	23.894	226	282
WP_004434750.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	41.667	48	282
WP_061245725.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	92.888	464	464
