WP_004421256.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	60.256	78	106
WP_002147278.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	29.825	114	273
WP_002147278.1	lcl|NZ_RQHH01000017.1_cds_WP_165780020.1_1766	26.038	265	273
WP_002147278.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	21.290	310	273
WP_002147278.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	34.694	98	273
WP_002147278.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	35.484	93	273
WP_002147278.1	lcl|NZ_RQHH01000033.1_cds_WP_135630803.1_1967	36.082	97	273
WP_002147278.1	lcl|NZ_RQHH01000017.1_cds_WP_100721151.1_1719	24.576	118	273
WP_243829353.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	35.088	114	581
WP_243829353.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	28.125	128	581
WP_243829353.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	29.787	94	581
WP_243829353.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	35.088	114	581
WP_243829353.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	28.125	128	581
WP_243829353.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	29.787	94	581
WP_004455914.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	54.217	332	349
WP_004455914.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	28.857	350	349
WP_004455914.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	25.287	348	349
WP_004455914.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	27.778	234	349
WP_004455914.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	27.052	329	349
WP_004455914.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	23.919	347	349
WP_004455914.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	27.090	299	349
WP_004455914.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	32.174	115	349
WP_004455914.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	25.967	181	349
WP_004421125.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	57.093	289	294
WP_004421125.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	27.477	222	294
WP_004434754.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	26.568	271	324
WP_061245725.1	lcl|NZ_RQHH01000017.1_cds_WP_135629744.1_927	35.845	438	464
