WP_004421256.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	93.023	86	106
WP_002147278.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	29.954	217	273
WP_002147278.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	31.771	192	273
WP_002147278.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	28.241	216	273
WP_002147278.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	31.818	132	273
WP_002147278.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	30.070	143	273
WP_002147278.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	30.000	90	273
WP_243829353.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	86.159	578	581
WP_243829353.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	27.189	217	581
WP_243829353.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	28.571	280	581
WP_243829353.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	24.731	186	581
WP_243829353.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	86.159	578	581
WP_243829353.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	27.189	217	581
WP_243829353.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	28.571	280	581
WP_243829353.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	24.731	186	581
WP_243829352.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	94.652	187	186
WP_004455913.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	91.830	306	306
WP_004455914.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	95.238	336	349
WP_004455914.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.612	343	349
WP_004455914.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.385	325	349
WP_004455914.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.269	335	349
WP_004455914.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	27.463	335	349
WP_004455914.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	24.405	336	349
WP_004455914.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.062	320	349
WP_004455914.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.729	295	349
WP_004455914.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	30.519	154	349
WP_004455914.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	25.362	276	349
WP_004455914.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	27.979	193	349
WP_004455914.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	25.882	255	349
WP_004455914.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	24.016	254	349
WP_004421125.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	96.939	294	294
WP_004421125.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.806	186	294
WP_004434754.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	92.284	324	324
WP_004434754.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	25.000	180	324
WP_004421411.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	91.089	303	303
WP_004421411.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	24.432	176	303
WP_004434750.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	89.007	282	282
WP_004434750.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	24.473	237	282
WP_004434750.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	37.037	54	282
WP_061245725.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	92.888	464	464
