WP_004421256.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	94.186	86	106
WP_243829353.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	26.761	213	581
WP_243829353.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	26.267	217	581
WP_243829353.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.766	214	581
WP_243829353.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	25.652	230	581
WP_243829353.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	30.392	102	581
WP_243829353.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	55.556	558	581
WP_243829353.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	26.761	213	581
WP_243829353.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	26.267	217	581
WP_243829353.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.766	214	581
WP_243829353.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	25.652	230	581
WP_243829353.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	30.392	102	581
WP_243829352.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	87.634	186	186
WP_004455913.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	86.184	304	306
WP_004455913.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	31.429	105	306
WP_004455914.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	91.071	336	349
WP_004455914.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	29.394	330	349
WP_004455914.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	30.588	340	349
WP_004455914.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	25.970	335	349
WP_004455914.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	26.970	330	349
WP_004455914.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	28.391	317	349
WP_004455914.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	24.922	321	349
WP_004455914.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	24.189	339	349
WP_004455914.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	31.034	145	349
WP_004455914.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.549	293	349
WP_004455914.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	27.461	193	349
WP_004455914.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.693	251	349
WP_004455914.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	24.082	245	349
WP_004455914.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	26.449	276	349
WP_004455914.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	26.733	202	349
WP_004421125.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	91.837	294	294
WP_004421125.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	24.348	230	294
WP_004434754.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	80.864	324	324
WP_004434754.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	24.171	211	324
WP_004421411.1	lcl|NZ_AFJN02000018.1_cds_WP_004465099.1_2196	77.667	300	303
WP_004434750.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	76.241	282	282
WP_004434750.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	24.390	205	282
WP_061245725.1	lcl|NZ_AFJN02000018.1_cds_WP_032914881.1_2199	85.991	464	464
