WP_004421256.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	61.538	78	106
WP_243829353.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	30.097	103	581
WP_243829352.1	lcl|NZ_RQFG01000019.1_cds_WP_135632087.1_1600	58.919	185	186
WP_004455913.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	38.188	309	306
WP_004455913.1	lcl|NZ_RQFG01000019.1_cds_WP_135633033.1_1584	25.962	104	306
WP_004455914.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	70.238	336	349
WP_004455914.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	29.143	350	349
WP_004455914.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	27.778	234	349
WP_004455914.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	25.575	348	349
WP_004455914.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	23.529	306	349
WP_004455914.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	27.607	326	349
WP_004455914.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	29.249	253	349
WP_004455914.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	23.780	328	349
WP_004455914.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	26.756	299	349
WP_004455914.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	20.354	339	349
WP_004455914.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	25.000	232	349
WP_004455914.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	27.103	214	349
WP_004421125.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	74.914	291	294
WP_004421125.1	lcl|NZ_RQFG01000016.1_cds_WP_135631983.1_3475	26.168	214	294
WP_061245725.1	lcl|NZ_RQFG01000005.1_cds_WP_135634985.1_898	36.580	421	464
