WP_004421256.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	61.538	78	106
WP_002147278.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	23.509	285	273
WP_002147278.1	lcl|NZ_RQFK01000026.1_cds_WP_135601198.1_8	26.415	265	273
WP_002147278.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	29.310	116	273
WP_002147278.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	30.851	94	273
WP_002147278.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	30.000	100	273
WP_002147278.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	34.409	93	273
WP_243829353.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	34.454	119	581
WP_243829353.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	26.071	280	581
WP_243829353.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	28.682	129	581
WP_243829353.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	34.454	119	581
WP_243829353.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	26.071	280	581
WP_243829353.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	28.682	129	581
WP_243829352.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	59.239	184	186
WP_004455913.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	37.864	309	306
WP_004455914.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	69.345	336	349
WP_004455914.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	28.571	350	349
WP_004455914.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.688	327	349
WP_004455914.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	27.778	234	349
WP_004455914.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	25.507	345	349
WP_004455914.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	27.914	326	349
WP_004455914.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	23.529	306	349
WP_004455914.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.567	335	349
WP_004455914.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	22.054	331	349
WP_004455914.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	25.143	175	349
WP_004455914.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	26.756	299	349
WP_004455914.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	23.780	328	349
WP_004455914.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	25.610	164	349
WP_004421125.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	75.601	291	294
WP_004421125.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	35.849	106	294
WP_004421125.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	26.168	214	294
WP_004421125.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	48.571	35	294
WP_061245725.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	36.667	420	464
