WP_004421256.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	88.372	86	106
WP_004421384.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	29.000	200	344
WP_004421384.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	27.381	252	344
WP_004421384.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	23.256	215	344
WP_004421384.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	22.308	260	344
WP_004434766.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	80.926	367	368
WP_004434766.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	80.926	367	368
WP_004434883.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	81.067	375	376
WP_243829356.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499823.1_3129	64.796	392	395
WP_243829355.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497931.1_3128	71.496	421	421
WP_243829355.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004495965.1_964	41.111	180	421
WP_004421024.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184951.1_1538	89.013	446	449
WP_004421079.1	lcl|NZ_JAMKEM010000002.1_cds_WP_061218495.1_1537	81.605	299	305
WP_061233018.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004503555.1_1536	72.852	291	295
WP_004434793.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498219.1_1535	85.799	338	340
WP_243829354.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	92.908	141	141
WP_004421210.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	86.226	363	363
WP_004421210.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	28.611	360	363
WP_004421210.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	29.494	356	363
WP_004421210.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	31.596	307	363
WP_004421210.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	25.753	365	363
WP_004421210.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	30.035	283	363
WP_004421405.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	38.596	228	265
WP_004421405.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	30.603	232	265
WP_004421405.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	35.652	115	265
WP_004421405.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	22.280	193	265
WP_002147278.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	74.721	269	273
WP_002147278.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	32.273	220	273
WP_002147278.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	28.936	235	273
WP_002147278.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	28.372	215	273
WP_002147278.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	31.959	194	273
WP_002147278.1	lcl|NZ_JAMKEM010000008.1_cds_WP_250185039.1_3706	30.070	143	273
WP_002147278.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	23.554	242	273
WP_002147278.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	32.222	90	273
WP_002147278.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	32.673	101	273
WP_002147278.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495534.1_2960	40.385	52	273
WP_002147278.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	28.723	94	273
WP_243829353.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	56.093	558	581
WP_243829353.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	25.381	197	581
WP_243829353.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	26.695	236	581
WP_243829353.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	56.093	558	581
WP_243829353.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	25.381	197	581
WP_243829353.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	26.695	236	581
WP_243829352.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	90.860	186	186
WP_004455913.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	86.928	306	306
WP_004455914.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	93.750	336	349
WP_004455914.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	30.612	343	349
WP_004455914.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	27.660	329	349
WP_004455914.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	28.779	344	349
WP_004455914.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	25.672	335	349
WP_004455914.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	27.273	330	349
WP_004455914.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.234	321	349
WP_004455914.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	26.531	245	349
WP_004455914.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	32.468	154	349
WP_004455914.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	21.918	292	349
WP_004455914.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	29.016	193	349
WP_004455914.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	25.896	251	349
WP_004455914.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	25.656	343	349
WP_004455914.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	24.082	245	349
WP_004455914.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	24.706	255	349
WP_004421125.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	90.816	294	294
WP_004421125.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	26.400	250	294
WP_004434754.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	83.025	324	324
WP_004434754.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	23.113	212	324
WP_004421411.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620398.1_1523	79.530	298	303
WP_004421411.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	25.000	176	303
WP_004434750.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	75.887	282	282
WP_004434750.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	24.457	184	282
WP_061245725.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498142.1_1521	86.853	464	464
