WP_004421256.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	61.538	78	106
WP_002147278.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	38.710	93	273
WP_002147278.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	30.851	94	273
WP_243829353.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	26.425	193	581
WP_243829353.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	31.633	98	581
WP_243829353.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	26.425	193	581
WP_243829353.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	31.633	98	581
WP_004455913.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	25.238	210	306
WP_004455914.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	30.523	344	349
WP_004455914.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	28.736	348	349
WP_004455914.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	26.149	348	349
WP_004455914.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	27.615	239	349
WP_004455914.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	28.000	325	349
WP_004455914.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	23.934	305	349
WP_004455914.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	25.172	290	349
WP_004455914.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	28.063	253	349
WP_004455914.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	32.414	145	349
WP_004455914.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	28.144	167	349
WP_004455914.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	32.479	117	349
WP_004421125.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	24.883	213	294
WP_004421125.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	35.106	94	294
WP_061245725.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	35.160	438	464
