WP_004421256.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	93.023	86	106
WP_004434766.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	24.885	217	368
WP_004434766.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	82.065	368	368
WP_004434766.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	24.901	253	368
WP_004434766.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	24.885	217	368
WP_004434883.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	90.160	376	376
WP_004434883.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	23.678	397	376
WP_243829356.1	lcl|NZ_JQRT01000071.1_cds_WP_020772551.1_2808	80.506	395	395
WP_243829355.1	lcl|NZ_JQRT01000071.1_cds_WP_020772567.1_2809	88.836	421	421
WP_243829355.1	lcl|NZ_JQRT01000049.1_cds_WP_020773454.1_2081	42.778	180	421
WP_243829355.1	lcl|NZ_JQRT01000010.1_cds_WP_036042201.1_454	32.461	191	421
WP_036098378.1	lcl|NZ_JQRT01000023.1_cds_WP_036043163.1_1098	64.286	406	414
WP_004421024.1	lcl|NZ_JQRT01000023.1_cds_WP_020774327.1_1099	89.165	443	449
WP_004421079.1	lcl|NZ_JQRT01000023.1_cds_WP_020774314.1_1100	75.920	299	305
WP_061233018.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	68.942	293	295
WP_004434793.1	lcl|NZ_JQRT01000023.1_cds_WP_020774325.1_1102	71.976	339	340
WP_243829354.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	80.142	141	141
WP_243829354.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	31.667	120	141
WP_004421210.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	79.890	363	363
WP_004421210.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	39.011	364	363
WP_004421210.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	30.172	348	363
WP_004421210.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	25.205	365	363
WP_004421210.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	26.989	352	363
WP_004421210.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.675	246	363
WP_004421405.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	38.596	228	265
WP_004421405.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	27.734	256	265
WP_004421405.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	29.703	202	265
WP_004421405.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	23.810	189	265
WP_004421405.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	33.019	106	265
WP_002147278.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	71.004	269	273
WP_002147278.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	32.461	191	273
WP_002147278.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	29.557	203	273
WP_002147278.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	27.586	232	273
WP_002147278.1	lcl|NZ_JQRT01000086.1_cds_WP_331272525.1_3176	30.070	143	273
WP_002147278.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	32.222	90	273
WP_002147278.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	34.783	115	273
WP_243829353.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	55.856	555	581
WP_243829353.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	28.959	221	581
WP_243829353.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	37.903	124	581
WP_243829353.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	26.562	192	581
WP_243829353.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	23.077	260	581
WP_243829353.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	55.856	555	581
WP_243829353.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	28.959	221	581
WP_243829353.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	37.903	124	581
WP_243829353.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	26.562	192	581
WP_243829353.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	23.077	260	581
WP_243829352.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	83.871	186	186
WP_243829352.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	42.778	180	186
WP_004455913.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	81.373	306	306
WP_004455914.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	90.179	336	349
WP_004455914.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	31.138	334	349
WP_004455914.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	28.235	340	349
WP_004455914.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.576	330	349
WP_004455914.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.198	344	349
WP_004455914.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	25.970	335	349
WP_004455914.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	26.364	330	349
WP_004455914.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	25.526	333	349
WP_004455914.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	23.188	345	349
WP_004455914.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.103	290	349
WP_004455914.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	31.724	145	349
WP_004455914.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.581	258	349
WP_004455914.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	26.104	249	349
WP_004455914.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	24.556	338	349
WP_004455914.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.006	326	349
WP_004455914.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	24.419	258	349
WP_004455914.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	24.390	246	349
WP_004455914.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	25.743	202	349
WP_004421125.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	88.435	294	294
WP_004421125.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.351	185	294
WP_004421125.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	25.654	191	294
WP_004434754.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	75.617	324	324
WP_004434754.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	25.000	188	324
WP_004421411.1	lcl|NZ_JQRT01000023.1_cds_WP_020774382.1_1113	73.115	305	303
WP_004434750.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	76.596	282	282
WP_004434750.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	24.038	208	282
WP_061245725.1	lcl|NZ_JQRT01000023.1_cds_WP_020774284.1_1115	82.543	464	464
