WP_004421256.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	94.186	86	106
WP_004421405.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	33.962	106	265
WP_004421405.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	30.000	90	265
WP_002147278.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	89.011	273	273
WP_002147278.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	31.679	262	273
WP_002147278.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	32.812	192	273
WP_002147278.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	28.704	216	273
WP_002147278.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	29.907	214	273
WP_002147278.1	lcl|NZ_AFLQ01000144.1_cds_WP_000262844.1_1767	30.070	143	273
WP_002147278.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	32.743	113	273
WP_002147278.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	32.222	90	273
WP_002147278.1	lcl|NZ_AFLQ01000152.1_cds_WP_001239224.1_1592	30.841	107	273
WP_243829353.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	85.739	582	581
WP_243829353.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	27.313	227	581
WP_243829353.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	27.344	256	581
WP_243829353.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	29.412	119	581
WP_243829353.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	27.551	196	581
WP_243829353.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	85.739	582	581
WP_243829353.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	27.313	227	581
WP_243829353.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	27.344	256	581
WP_243829353.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	29.412	119	581
WP_243829353.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	27.551	196	581
WP_243829352.1	lcl|NZ_AFLQ01000308.1_cds_WP_001159758.1_260	93.011	186	186
WP_004455913.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	89.542	306	306
WP_004455914.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	93.750	336	349
WP_004455914.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	29.003	331	349
WP_004455914.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	25.000	356	349
WP_004455914.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	27.673	318	349
WP_004455914.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	25.970	335	349
WP_004455914.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	27.164	335	349
WP_004455914.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	24.629	337	349
WP_004455914.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	22.059	340	349
WP_004455914.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	30.519	154	349
WP_004455914.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	22.867	293	349
WP_004455914.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	23.256	258	349
WP_004455914.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	24.390	246	349
WP_004455914.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	26.616	263	349
WP_004455914.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	23.669	338	349
WP_004421125.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	95.578	294	294
WP_004421125.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	28.814	177	294
WP_004434754.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	90.432	324	324
WP_004434754.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	23.333	180	324
WP_004421411.1	lcl|NZ_AFLQ01000308.1_cds_WP_001114270.1_265	89.769	303	303
WP_004434750.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	90.426	282	282
WP_004434750.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	23.894	226	282
WP_004434750.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	41.667	48	282
WP_061245725.1	lcl|NZ_AFLQ01000308.1_cds_WP_000827971.1_267	93.319	464	464
