WP_004421256.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	60.256	78	106
WP_004421384.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	26.316	247	344
WP_004421384.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	22.925	253	344
WP_004421384.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	29.310	116	344
WP_004421384.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	23.567	157	344
WP_004434766.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	53.406	367	368
WP_004434766.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	28.994	169	368
WP_004434766.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	24.432	176	368
WP_004434766.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	26.199	271	368
WP_004434766.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	21.687	249	368
WP_004434766.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	53.406	367	368
WP_004434766.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	28.994	169	368
WP_004434766.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	24.432	176	368
WP_004434766.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	26.199	271	368
WP_004434766.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	21.687	249	368
WP_004434883.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636088.1_254	73.404	376	376
WP_004434883.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	30.469	128	376
WP_243829356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636089.1_255	57.143	399	395
WP_243829355.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569017.1_256	59.569	418	421
WP_243829355.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569510.1_551	40.828	169	421
WP_004421024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636091.1_258	38.679	424	449
WP_004421079.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636092.1_259	47.475	297	305
WP_061233018.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636093.1_260	36.032	247	295
WP_004434793.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636095.1_263	37.449	243	340
WP_243829354.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	70.290	138	141
WP_004421210.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	60.055	363	363
WP_004421210.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	28.169	355	363
WP_004421210.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	26.075	372	363
WP_004421210.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	33.200	250	363
WP_004421210.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	25.886	367	363
WP_004421210.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	28.623	276	363
WP_004421210.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	21.271	362	363
WP_004421405.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	45.089	224	265
WP_004421405.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	27.451	255	265
WP_004421405.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	24.876	201	265
WP_004421405.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	30.435	92	265
WP_002147278.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	27.854	219	273
WP_002147278.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	33.333	96	273
WP_002147278.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637296.1_2831	26.038	265	273
WP_002147278.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	27.193	114	273
WP_002147278.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	26.946	167	273
WP_002147278.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636115.1_291	37.624	101	273
WP_002147278.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	34.409	93	273
WP_002147278.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	35.106	94	273
WP_002147278.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	29.565	115	273
WP_243829353.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	29.046	241	581
WP_243829353.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	32.031	128	581
WP_243829353.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	31.667	60	581
WP_243829353.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	29.046	241	581
WP_243829353.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	32.031	128	581
WP_243829353.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	31.667	60	581
WP_243829352.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	61.957	184	186
WP_004455913.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	38.047	297	306
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	69.851	335	349
WP_004455914.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	28.736	348	349
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	25.538	325	349
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	25.797	345	349
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	27.350	234	349
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	25.672	335	349
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	22.876	306	349
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.373	335	349
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	22.054	331	349
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.501	351	349
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	25.843	178	349
WP_004455914.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	26.087	299	349
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	24.370	238	349
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	27.869	183	349
WP_004455914.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	25.862	174	349
WP_004421125.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	71.478	291	294
WP_004421125.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	35.849	106	294
WP_004421125.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	24.413	213	294
WP_004421125.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	48.571	35	294
WP_004421411.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	33.550	307	303
WP_004434750.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	31.604	212	282
WP_061245725.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	35.991	439	464
