WP_004421256.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	60.811	74	106
WP_002147278.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	29.046	241	273
WP_002147278.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	27.876	226	273
WP_002147278.1	lcl|NZ_RQHL01000004.1_cds_WP_135739663.1_1933	26.038	265	273
WP_002147278.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	31.034	116	273
WP_002147278.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	21.053	247	273
WP_002147278.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	37.234	94	273
WP_002147278.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	34.043	94	273
WP_002147278.1	lcl|NZ_RQHL01000004.1_cds_WP_135739705.1_1977	30.208	96	273
WP_243829353.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	36.842	114	581
WP_243829353.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	23.834	193	581
WP_243829353.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	36.842	114	581
WP_243829353.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	23.834	193	581
WP_004455913.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	27.933	179	306
WP_004455914.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	30.636	346	349
WP_004455914.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	28.736	348	349
WP_004455914.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	25.862	348	349
WP_004455914.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	27.246	334	349
WP_004455914.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	26.360	239	349
WP_004455914.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	21.895	306	349
WP_004455914.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	25.862	290	349
WP_004455914.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	28.063	253	349
WP_004455914.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	32.414	145	349
WP_004455914.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	28.485	165	349
WP_004455914.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	24.862	181	349
WP_004421125.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	28.415	183	294
WP_004421125.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	26.636	214	294
WP_004421125.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	24.713	174	294
WP_061245725.1	lcl|NZ_RQHL01000004.1_cds_WP_135740483.1_2742	35.000	440	464
