WP_004421256.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	98.837	86	106
WP_243829356.1	lcl|NZ_JQPC01000060.1_cds_WP_000686566.1_3156	69.643	392	395
WP_243829355.1	lcl|NZ_JQPC01000060.1_cds_WP_000275928.1_3157	71.734	421	421
WP_243829355.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS01150_232	41.667	180	421
WP_243829355.1	lcl|NZ_JQPC01000030.1_cds_WP_000555530.1_1364	29.834	181	421
WP_004421024.1	lcl|NZ_JQPC01000060.1_cds_WP_000939585.1_3159	95.291	446	449
WP_004421079.1	lcl|NZ_JQPC01000060.1_cds_WP_000050436.1_3160	92.131	305	305
WP_061233018.1	lcl|NZ_JQPC01000060.1_cds_WP_002183328.1_3161	84.746	295	295
WP_004434793.1	lcl|NZ_JQPC01000060.1_cds_WP_000876105.1_3162	88.824	340	340
WP_243829354.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	89.051	137	141
WP_004421210.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	91.185	363	363
WP_004421210.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	28.611	360	363
WP_004421210.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	29.859	355	363
WP_004421210.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	31.922	307	363
WP_004421210.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	25.543	368	363
WP_004421210.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	29.682	283	363
WP_004421405.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	38.596	228	265
WP_004421405.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	30.579	242	265
WP_004421405.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	35.652	115	265
WP_004421405.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	33.043	115	265
WP_004421405.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	22.751	189	265
WP_002147278.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	69.455	275	273
WP_002147278.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	32.273	220	273
WP_002147278.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	30.233	215	273
WP_002147278.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	33.333	192	273
WP_002147278.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	30.000	240	273
WP_002147278.1	lcl|NZ_JQPC01000041.1_cds_WP_000262844.1_2234	30.070	143	273
WP_002147278.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	24.370	238	273
WP_002147278.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	32.222	90	273
WP_002147278.1	lcl|NZ_JQPC01000041.1_cds_WP_001239224.1_2249	30.841	107	273
WP_243829353.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	83.912	547	581
WP_243829353.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	26.744	258	581
WP_243829353.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	27.551	196	581
WP_243829353.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	27.586	232	581
WP_243829353.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	83.912	547	581
WP_243829353.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	26.744	258	581
WP_243829353.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	27.551	196	581
WP_243829353.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	27.586	232	581
WP_243829352.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	93.548	186	186
WP_004455913.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	88.562	306	306
WP_004455914.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	93.155	336	349
WP_004455914.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	30.612	343	349
WP_004455914.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	27.160	324	349
WP_004455914.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.269	335	349
WP_004455914.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	27.164	335	349
WP_004455914.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	24.922	321	349
WP_004455914.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	24.926	337	349
WP_004455914.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	24.658	292	349
WP_004455914.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	30.519	154	349
WP_004455914.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	30.052	193	349
WP_004455914.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	26.506	249	349
WP_004455914.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	24.797	246	349
WP_004455914.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	23.373	338	349
WP_004455914.1	lcl|NZ_JQPC01000003.1_cds_WP_001074779.1_81	25.856	263	349
WP_004421125.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	95.578	294	294
WP_004421125.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	27.600	250	294
WP_004434754.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	90.432	324	324
WP_004434754.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	23.037	191	324
WP_004421411.1	lcl|NZ_JQPC01000060.1_cds_WP_061246407.1_3173	90.099	303	303
WP_004421411.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	25.000	176	303
WP_004434750.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	90.071	282	282
WP_004434750.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	23.894	226	282
WP_004434750.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	40.351	57	282
WP_061245725.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	92.888	464	464
