WP_004421256.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	62.162	74	106
WP_004455914.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.692	325	349
WP_004455914.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.458	253	349
WP_004455914.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	24.405	336	349
WP_004455914.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	22.561	328	349
WP_004455914.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	31.081	148	349
WP_004455914.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	23.292	322	349
WP_004455914.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	27.879	165	349
WP_004421125.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	36.047	86	294
WP_004421125.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	26.066	211	294
WP_004421125.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	22.561	164	294
WP_061245725.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	35.059	425	464
