WP_004421256.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	94.186	86	106
WP_004421210.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	26.301	365	363
WP_004421210.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	25.410	366	363
WP_004421210.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	29.249	253	363
WP_004421405.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	39.035	228	265
WP_004421405.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	27.519	258	265
WP_004421405.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	33.043	115	265
WP_004421405.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	25.389	193	265
WP_004421405.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	29.897	97	265
WP_002147278.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	68.635	271	273
WP_002147278.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	32.618	233	273
WP_002147278.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	29.302	215	273
WP_002147278.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	32.804	189	273
WP_002147278.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	26.872	227	273
WP_002147278.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	30.769	143	273
WP_002147278.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	26.289	194	273
WP_002147278.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	33.333	90	273
WP_243829353.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	55.714	560	581
WP_243829353.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.766	214	581
WP_243829353.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	26.923	234	581
WP_243829353.1	lcl|NZ_JASEXQ010000038.1_cds_WP_004459124.1_2965	30.392	102	581
WP_243829353.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	55.714	560	581
WP_243829353.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.766	214	581
WP_243829353.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	26.923	234	581
WP_243829353.1	lcl|NZ_JASEXQ010000038.1_cds_WP_004459124.1_2965	30.392	102	581
WP_243829352.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	87.634	186	186
WP_004455913.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	85.855	304	306
WP_004455914.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	91.071	336	349
WP_004455914.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	29.305	331	349
WP_004455914.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	29.394	330	349
WP_004455914.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	26.062	353	349
WP_004455914.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	25.970	335	349
WP_004455914.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	26.970	330	349
WP_004455914.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	28.391	317	349
WP_004455914.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	22.478	347	349
WP_004455914.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	24.189	339	349
WP_004455914.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	31.034	145	349
WP_004455914.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.549	293	349
WP_004455914.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	23.828	256	349
WP_004455914.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	24.603	252	349
WP_004455914.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	24.082	245	349
WP_004455914.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	26.449	276	349
WP_004455914.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	24.016	254	349
WP_004421125.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	92.177	294	294
WP_004421125.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	31.481	162	294
WP_004434754.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	80.556	324	324
WP_004434754.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	24.171	211	324
WP_004421411.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004490114.1_3310	78.000	300	303
WP_004434750.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	76.241	282	282
WP_004434750.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	25.137	183	282
WP_061245725.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966125.1_3175	85.560	464	464
