WP_004421256.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	94.186	86	106
WP_002147278.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	88.645	273	273
WP_002147278.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	31.679	262	273
WP_002147278.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	32.812	192	273
WP_002147278.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	28.704	216	273
WP_002147278.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	29.907	214	273
WP_002147278.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	32.743	113	273
WP_002147278.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	30.070	143	273
WP_002147278.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	32.222	90	273
WP_002147278.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	31.481	108	273
WP_002147278.1	lcl|NZ_JQPD01000087.1_cds_WP_061230443.1_2107	30.841	107	273
WP_243829353.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	85.739	582	581
WP_243829353.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.313	227	581
WP_243829353.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	27.344	256	581
WP_243829353.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	29.412	119	581
WP_243829353.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.404	208	581
WP_243829353.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	85.739	582	581
WP_243829353.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.313	227	581
WP_243829353.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	27.344	256	581
WP_243829353.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	29.412	119	581
WP_243829353.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.404	208	581
WP_243829352.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	93.011	186	186
WP_004455913.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	87.908	306	306
WP_004455914.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	93.155	336	349
WP_004455914.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	32.432	333	349
WP_004455914.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	29.003	331	349
WP_004455914.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.000	356	349
WP_004455914.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.160	324	349
WP_004455914.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	25.970	335	349
WP_004455914.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	27.164	335	349
WP_004455914.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	24.926	337	349
WP_004455914.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	22.059	340	349
WP_004455914.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	30.519	154	349
WP_004455914.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.867	293	349
WP_004455914.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.256	258	349
WP_004455914.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	24.390	246	349
WP_004455914.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	23.669	338	349
WP_004455914.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	25.856	263	349
WP_004421125.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	95.578	294	294
WP_004421125.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	28.814	177	294
WP_004434754.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	89.815	324	324
WP_004434754.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	23.560	191	324
WP_004421411.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	88.779	303	303
WP_004434750.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	90.426	282	282
WP_004434750.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	23.431	239	282
WP_004434750.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	41.667	48	282
WP_061245725.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	93.319	464	464
