WP_004421256.1	lcl|NZ_NPDY01000004.1_cds_WP_100713264.1_2701	64.706	85	106
WP_004455914.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	29.446	343	349
WP_004455914.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	27.492	331	349
WP_004455914.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	27.190	331	349
WP_004455914.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	26.284	331	349
WP_004455914.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	26.531	343	349
WP_004455914.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	26.908	249	349
WP_004455914.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	32.450	151	349
WP_004455914.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	23.511	319	349
WP_004455914.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	27.684	177	349
WP_004455914.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	23.958	288	349
WP_004455914.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	20.635	252	349
WP_004421125.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	34.146	164	294
WP_004421125.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	24.855	173	294
WP_004434754.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	26.423	246	324
WP_061245725.1	lcl|NZ_NPDY01000004.1_cds_WP_243393377.1_2653	53.215	451	464
