WP_004421256.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	57.746	71	106
WP_004434883.1	lcl|NZ_AOGY02000051.1_cds_WP_002982706.1_1778	72.606	376	376
WP_243829356.1	lcl|NZ_AOGY02000051.1_cds_WP_039926682.1_1777	54.798	396	395
WP_243829355.1	lcl|NZ_AOGY02000051.1_cds_WP_002982719.1_1776	63.095	420	421
WP_243829355.1	lcl|NZ_AOGY02000065.1_cds_WP_002987356.1_1075	42.012	169	421
WP_036098378.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	42.623	122	414
WP_036098378.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	44.776	67	414
WP_004421024.1	lcl|NZ_AOGY02000051.1_cds_WP_002983128.1_1774	40.603	431	449
WP_004421024.1	lcl|NZ_AOGY02000014.1_cds_WP_002977225.1_3390	31.633	98	449
WP_004421079.1	lcl|NZ_AOGY02000051.1_cds_WP_002983273.1_1772	25.000	316	305
WP_004421210.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.793	368	363
WP_004421210.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.169	355	363
WP_004421210.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	25.538	372	363
WP_004421210.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	25.967	362	363
WP_004421210.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.000	175	363
WP_004421210.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	21.154	364	363
WP_004421405.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	31.222	221	265
WP_004421405.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	27.016	248	265
WP_004421405.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	29.412	102	265
WP_004421405.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	30.469	128	265
WP_004421405.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	32.609	92	265
WP_004421405.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	28.261	92	265
WP_002147278.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	28.807	243	273
WP_002147278.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	28.571	217	273
WP_002147278.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	30.047	213	273
WP_002147278.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	27.442	215	273
WP_002147278.1	lcl|NZ_AOGY02000062.1_cds_WP_039926902.1_1180	25.660	265	273
WP_002147278.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	27.193	114	273
WP_002147278.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	34.409	93	273
WP_002147278.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	31.915	94	273
WP_243829353.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.125	224	581
WP_243829353.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	33.333	114	581
WP_243829353.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	28.244	131	581
WP_243829353.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.125	224	581
WP_243829353.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	33.333	114	581
WP_243829353.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	28.244	131	581
WP_004455914.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	28.857	350	349
WP_004455914.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	24.638	345	349
WP_004455914.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	26.923	234	349
WP_004455914.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	25.656	343	349
WP_004455914.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	24.351	308	349
WP_004455914.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	24.629	337	349
WP_004455914.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	28.854	253	349
WP_004455914.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	24.501	351	349
WP_004455914.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	26.421	299	349
WP_004455914.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	25.989	177	349
WP_004455914.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	23.431	239	349
WP_004455914.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	20.944	339	349
WP_004455914.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	27.027	185	349
WP_004421125.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	26.768	198	294
WP_004421125.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	24.883	213	294
WP_004434754.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	26.562	128	324
WP_061245725.1	lcl|NZ_AOGY02000014.1_cds_WP_002976992.1_3453	34.014	294	464
WP_061245725.1	lcl|NZ_AOGY02000014.1_cds_WP_002977157.1_3454	40.816	98	464
