WP_004421256.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	62.162	74	106
WP_004434766.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	26.961	204	368
WP_004434766.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	27.528	178	368
WP_004434766.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.092	271	368
WP_004434766.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	21.687	249	368
WP_004434766.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	26.961	204	368
WP_004434766.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	27.528	178	368
WP_004434766.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.092	271	368
WP_004434766.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	21.687	249	368
WP_004434883.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	52.660	376	376
WP_243829356.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638530.1_181	47.277	404	395
WP_243829355.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594677.1_182	60.526	418	421
WP_243829355.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638789.1_457	42.604	169	421
WP_004421024.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881022.1_185	41.067	431	449
WP_004421079.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638540.1_187	23.256	301	305
WP_004421210.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	28.169	355	363
WP_004421210.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	37.209	258	363
WP_004421210.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	27.151	372	363
WP_004421210.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	32.245	245	363
WP_004421210.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	24.384	365	363
WP_004421210.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	21.585	366	363
WP_004421405.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	38.208	212	265
WP_004421405.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	30.570	193	265
WP_004421405.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	22.932	266	265
WP_004421405.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	35.455	110	265
WP_004421405.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	30.370	135	265
WP_004421405.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	34.021	97	265
WP_002147278.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	31.535	241	273
WP_002147278.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	34.746	236	273
WP_002147278.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	26.154	260	273
WP_002147278.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	28.696	115	273
WP_002147278.1	lcl|NZ_RQFQ01000004.1_cds_WP_165780357.1_2694	25.660	265	273
WP_002147278.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	38.776	98	273
WP_002147278.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	37.000	100	273
WP_002147278.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	30.851	94	273
WP_002147278.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	34.409	93	273
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	36.842	114	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	30.455	220	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	27.179	195	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	35.417	96	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	31.193	109	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	29.268	123	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	31.915	94	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	36.842	114	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	30.455	220	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	27.179	195	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	35.417	96	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	31.193	109	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	29.268	123	581
WP_243829353.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	31.915	94	581
WP_243829352.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	57.609	184	186
WP_004455913.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	38.796	299	306
WP_004455913.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638526.1_178	30.159	189	306
WP_004455914.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	68.657	335	349
WP_004455914.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	31.138	334	349
WP_004455914.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	28.736	348	349
WP_004455914.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	26.875	320	349
WP_004455914.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	25.507	345	349
WP_004455914.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	25.941	239	349
WP_004455914.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.692	325	349
WP_004455914.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	23.547	344	349
WP_004455914.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	28.458	253	349
WP_004455914.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	25.965	285	349
WP_004455914.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	24.104	307	349
WP_004455914.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	31.081	148	349
WP_004455914.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	27.879	165	349
WP_004455914.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	26.636	214	349
WP_004421125.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	71.821	291	294
WP_004421125.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	24.569	232	294
WP_004421125.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	26.066	211	294
WP_061245725.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639984.1_1882	36.000	425	464
