WP_004421256.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	61.538	78	106
WP_002147278.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	29.268	205	273
WP_002147278.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	26.214	206	273
WP_002147278.1	lcl|NZ_RQHK01000006.1_cds_WP_167482943.1_3680	26.792	265	273
WP_002147278.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	29.825	114	273
WP_002147278.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	21.935	310	273
WP_002147278.1	lcl|NZ_RQHK01000002.1_cds_WP_135693686.1_2459	26.984	126	273
WP_002147278.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	35.484	93	273
WP_002147278.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	35.354	99	273
WP_002147278.1	lcl|NZ_RQHK01000006.1_cds_WP_135694616.1_3627	24.576	118	273
WP_243829353.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	38.298	94	581
WP_243829353.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.031	128	581
WP_243829353.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.851	94	581
WP_243829353.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	38.298	94	581
WP_243829353.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.031	128	581
WP_243829353.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.851	94	581
WP_004455913.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	28.834	163	306
WP_004455914.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	30.060	336	349
WP_004455914.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	28.857	350	349
WP_004455914.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	28.205	234	349
WP_004455914.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	25.287	348	349
WP_004455914.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.856	306	349
WP_004455914.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	27.356	329	349
WP_004455914.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	27.090	299	349
WP_004455914.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	24.483	290	349
WP_004455914.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	23.602	161	349
WP_004421125.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	29.032	186	294
WP_004421125.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	27.928	222	294
WP_004421125.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.168	173	294
WP_061245725.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	35.388	438	464
