WP_004421256.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	94.186	86	106
WP_004421405.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	29.897	97	265
WP_002147278.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	67.897	271	273
WP_002147278.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	29.302	215	273
WP_002147278.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	31.818	220	273
WP_002147278.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	29.630	243	273
WP_002147278.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	32.275	189	273
WP_002147278.1	lcl|NZ_JAUOTH010000011.1_cds_WP_175612200.1_1278	30.070	143	273
WP_002147278.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	26.289	194	273
WP_002147278.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	33.333	90	273
WP_002147278.1	lcl|NZ_JAUOTH010000026.1_cds_WP_282964076.1_3188	33.333	93	273
WP_243829353.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	55.556	558	581
WP_243829353.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	26.267	217	581
WP_243829353.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.057	212	581
WP_243829353.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	27.350	234	581
WP_243829353.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	30.392	102	581
WP_243829353.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	55.556	558	581
WP_243829353.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	26.267	217	581
WP_243829353.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.057	212	581
WP_243829353.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	27.350	234	581
WP_243829353.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	30.392	102	581
WP_243829352.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	88.172	186	186
WP_004455913.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	86.184	304	306
WP_004455913.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	31.429	105	306
WP_004455914.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	91.071	336	349
WP_004455914.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	30.588	340	349
WP_004455914.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.879	330	349
WP_004455914.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	28.488	344	349
WP_004455914.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	25.970	335	349
WP_004455914.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.970	330	349
WP_004455914.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	24.922	321	349
WP_004455914.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	24.189	339	349
WP_004455914.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	31.034	145	349
WP_004455914.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.549	293	349
WP_004455914.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	27.461	193	349
WP_004455914.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.693	251	349
WP_004455914.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.296	253	349
WP_004455914.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	25.444	338	349
WP_004455914.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	23.265	245	349
WP_004421125.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	92.177	294	294
WP_004421125.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	23.984	246	294
WP_004434754.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	80.864	324	324
WP_004434754.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	24.171	211	324
WP_004421411.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	77.667	300	303
WP_004434750.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	76.596	282	282
WP_004434750.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	25.137	183	282
WP_061245725.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	85.345	464	464
