WP_004421256.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	94.186	86	106
WP_004421405.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	32.710	107	265
WP_004421405.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.389	193	265
WP_004421405.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	29.897	97	265
WP_002147278.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	67.897	271	273
WP_002147278.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	29.302	215	273
WP_002147278.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	31.818	220	273
WP_002147278.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	29.630	243	273
WP_002147278.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	32.804	189	273
WP_002147278.1	lcl|NZ_JAUOTE010000002.1_cds_WP_175612200.1_2764	30.070	143	273
WP_002147278.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	26.289	194	273
WP_002147278.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	33.333	90	273
WP_243829353.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	55.556	558	581
WP_243829353.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	26.267	217	581
WP_243829353.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	24.766	214	581
WP_243829353.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	26.923	234	581
WP_243829353.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459124.1_2724	30.392	102	581
WP_243829353.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	55.556	558	581
WP_243829353.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	26.267	217	581
WP_243829353.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	24.766	214	581
WP_243829353.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	26.923	234	581
WP_243829353.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459124.1_2724	30.392	102	581
WP_243829352.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	88.710	186	186
WP_004455913.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	86.513	304	306
WP_004455913.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	31.429	105	306
WP_004455914.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	91.071	336	349
WP_004455914.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	30.588	340	349
WP_004455914.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.879	330	349
WP_004455914.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.488	344	349
WP_004455914.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.970	335	349
WP_004455914.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.970	330	349
WP_004455914.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	24.922	321	349
WP_004455914.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	24.189	339	349
WP_004455914.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	31.034	145	349
WP_004455914.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.549	293	349
WP_004455914.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.461	193	349
WP_004455914.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.693	251	349
WP_004455914.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.197	254	349
WP_004455914.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	25.148	338	349
WP_004455914.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	23.673	245	349
WP_004421125.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	91.837	294	294
WP_004421125.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.984	246	294
WP_004434754.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	80.556	324	324
WP_004434754.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	24.171	211	324
WP_004421411.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	78.000	300	303
WP_004434750.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	76.596	282	282
WP_004434750.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	25.137	183	282
WP_061245725.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	85.560	464	464
