WP_004421256.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	60.256	78	106
WP_002147278.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	25.217	230	273
WP_243829353.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	36.842	114	581
WP_243829353.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	27.451	255	581
WP_243829353.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	27.344	128	581
WP_243829353.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.979	94	581
WP_243829353.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	30.000	110	581
WP_243829353.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	36.842	114	581
WP_243829353.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	27.451	255	581
WP_243829353.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	27.344	128	581
WP_243829353.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.979	94	581
WP_243829353.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	30.000	110	581
WP_243829352.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	57.609	184	186
WP_004455913.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	35.938	320	306
WP_004455914.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	67.761	335	349
WP_004455914.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	28.857	350	349
WP_004455914.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	25.382	327	349
WP_004455914.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	25.797	345	349
WP_004455914.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	27.197	239	349
WP_004455914.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	27.729	339	349
WP_004455914.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	21.993	291	349
WP_004455914.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	24.579	297	349
WP_004455914.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	39.091	110	349
WP_004455914.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	21.866	343	349
WP_004455914.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	21.581	329	349
WP_004455914.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	26.087	299	349
WP_004455914.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	22.267	247	349
WP_004421125.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	73.883	291	294
WP_004421125.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	25.275	182	294
WP_004421125.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	42.000	50	294
WP_004421125.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	24.057	212	294
WP_061245725.1	lcl|NZ_RQGA01000003.1_cds_WP_135576199.1_335	35.347	447	464
