WP_004421256.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	61.538	78	106
WP_004434766.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283956.1_3531	25.287	174	368
WP_004434883.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284687.1_3800	25.100	251	376
WP_243829355.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	42.778	180	421
WP_004421210.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	35.674	356	363
WP_004421210.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	27.887	355	363
WP_004421210.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	26.005	373	363
WP_004421210.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.167	264	363
WP_004421210.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	20.166	362	363
WP_004421405.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	30.702	228	265
WP_004421405.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	23.906	297	265
WP_004421405.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	32.353	102	265
WP_004421405.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	29.348	92	265
WP_002147278.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	31.746	252	273
WP_002147278.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	27.650	217	273
WP_002147278.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	28.947	228	273
WP_002147278.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	25.660	265	273
WP_002147278.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	31.250	112	273
WP_002147278.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	35.484	93	273
WP_002147278.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	33.000	100	273
WP_002147278.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	25.806	124	273
WP_243829353.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	34.211	114	581
WP_243829353.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.250	128	581
WP_243829353.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	31.915	94	581
WP_243829353.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	34.211	114	581
WP_243829353.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.250	128	581
WP_243829353.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	31.915	94	581
WP_004455913.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	26.012	173	306
WP_004455914.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	30.636	346	349
WP_004455914.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	29.143	350	349
WP_004455914.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	25.000	348	349
WP_004455914.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	27.350	234	349
WP_004455914.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	23.856	306	349
WP_004455914.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	24.036	337	349
WP_004455914.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	25.172	290	349
WP_004455914.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	28.458	253	349
WP_004455914.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	27.090	299	349
WP_004455914.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	26.946	167	349
WP_004455914.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	27.072	181	349
WP_004421125.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	28.333	180	294
WP_004421125.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	26.316	209	294
WP_004421125.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	42.857	49	294
WP_061245725.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	34.382	445	464
