WP_004421256.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	60.256	78	106
WP_002147278.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	35.484	93	273
WP_002147278.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	31.915	94	273
WP_243829353.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	33.333	114	581
WP_243829353.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	33.594	128	581
WP_243829353.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	33.333	114	581
WP_243829353.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	33.594	128	581
WP_243829352.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	37.209	172	186
WP_004455914.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	55.556	333	349
WP_004455914.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	28.857	350	349
WP_004455914.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	28.632	234	349
WP_004455914.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	25.287	348	349
WP_004455914.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	24.727	275	349
WP_004455914.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	27.356	329	349
WP_004455914.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	23.055	347	349
WP_004455914.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	27.090	299	349
WP_004455914.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	24.242	165	349
WP_004455914.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	33.043	115	349
WP_004455914.1	lcl|NZ_RQFL01000026.1_cds_WP_135747942.1_2870	24.825	286	349
WP_004421125.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	57.986	288	294
WP_004421125.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	26.761	213	294
WP_061245725.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	35.845	438	464
