WP_004421256.1	lcl|NZ_AKXA02000046.1_cds_WP_000340715.1_1046	98.837	86	106
WP_002147278.1	lcl|NZ_AKXA02000049.1_cds_WP_000262844.1_156	30.070	143	273
WP_002147278.1	lcl|NZ_AKXA02000047.1_cds_WP_000868624.1_671	32.222	90	273
WP_002147278.1	lcl|NZ_AKXA02000049.1_cds_WP_001239224.1_170	30.841	107	273
WP_243829353.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	83.547	547	581
WP_243829353.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	26.357	258	581
WP_243829353.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	27.551	196	581
WP_243829353.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	28.632	234	581
WP_243829353.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	83.547	547	581
WP_243829353.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	26.357	258	581
WP_243829353.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	27.551	196	581
WP_243829353.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	28.632	234	581
WP_243829352.1	lcl|NZ_AKXA02000046.1_cds_WP_001159758.1_1114	93.011	186	186
WP_004455913.1	lcl|NZ_AKXA02000046.1_cds_WP_000642153.1_1115	89.216	306	306
WP_004455913.1	lcl|NZ_AKXA02000046.1_cds_WP_000952159.1_1099	31.429	105	306
WP_004455914.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	93.452	336	349
WP_004455914.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	30.612	343	349
WP_004455914.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	27.673	318	349
WP_004455914.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	25.970	335	349
WP_004455914.1	lcl|NZ_AKXA02000017.1_cds_WP_000709511.1_2857	27.164	335	349
WP_004455914.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	24.922	321	349
WP_004455914.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	24.629	337	349
WP_004455914.1	lcl|NZ_AKXA02000009.1_cds_WP_000457972.1_3486	30.519	154	349
WP_004455914.1	lcl|NZ_AKXA02000046.1_cds_WP_000410275.1_1047	24.161	298	349
WP_004455914.1	lcl|NZ_AKXA02000046.1_cds_WP_002188997.1_1067	29.744	195	349
WP_004455914.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	26.693	251	349
WP_004455914.1	lcl|NZ_AKXA02000017.1_cds_WP_000688696.1_2826	24.390	246	349
WP_004455914.1	lcl|NZ_AKXA02000003.1_cds_WP_001003557.1_3877	23.669	338	349
WP_004455914.1	lcl|NZ_AKXA02000024.1_cds_WP_001074785.1_2408	26.236	263	349
WP_004421125.1	lcl|NZ_AKXA02000046.1_cds_WP_000842260.1_1117	95.578	294	294
WP_004421125.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	26.800	250	294
WP_004434754.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	90.123	324	324
WP_004434754.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	23.889	180	324
WP_004421411.1	lcl|NZ_AKXA02000046.1_cds_WP_002189128.1_1119	89.109	303	303
WP_004421411.1	lcl|NZ_AKXA02000046.1_cds_WP_002076509.1_1049	25.000	176	303
WP_004434750.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	90.780	282	282
WP_004434750.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	23.431	239	282
WP_004434750.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	41.667	48	282
WP_061245725.1	lcl|NZ_AKXA02000046.1_cds_WP_000827960.1_1121	93.534	464	464
