WP_004421256.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	94.186	86	106
WP_002147278.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	27.315	216	273
WP_002147278.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	35.185	108	273
WP_002147278.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	32.222	90	273
WP_002147278.1	lcl|NZ_AHMP02000003.1_cds_WP_010573713.1_2235	28.671	143	273
WP_002147278.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	36.283	113	273
WP_002147278.1	lcl|NZ_AHMP02000003.1_cds_WP_010573722.1_2224	34.615	78	273
WP_243829353.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	53.309	559	581
WP_243829353.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	34.965	143	581
WP_243829353.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	24.737	190	581
WP_243829353.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	53.309	559	581
WP_243829353.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	34.965	143	581
WP_243829353.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	24.737	190	581
WP_243829352.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	83.333	186	186
WP_004455913.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	77.451	306	306
WP_004455913.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	24.104	307	306
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	86.905	336	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	29.909	331	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.978	358	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.485	330	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	28.779	344	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	27.463	335	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	25.373	335	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	24.926	337	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	22.609	345	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	23.368	291	349
WP_004455914.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	32.468	154	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	22.672	247	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	30.435	138	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.356	331	349
WP_004455914.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	22.807	342	349
WP_004421125.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	88.095	294	294
WP_004421125.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	29.082	196	294
WP_004434754.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	69.753	324	324
WP_004434754.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	24.257	202	324
WP_004421411.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	65.993	297	303
WP_004434750.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	66.192	281	282
WP_004434750.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	21.858	183	282
WP_061245725.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	82.430	461	464
