WP_004421256.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	94.186	86	106
WP_243829353.1	lcl|NZ_AKWT02000058.1_cds_WP_004459124.1_745	30.392	102	581
WP_243829353.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	55.376	558	581
WP_243829353.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	25.556	270	581
WP_243829353.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	38.679	106	581
WP_243829353.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	24.528	212	581
WP_243829353.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	26.923	234	581
WP_243829353.1	lcl|NZ_AKWT02000058.1_cds_WP_004459124.1_745	30.392	102	581
WP_243829352.1	lcl|NZ_AKWT02000035.1_cds_WP_004491487.1_1900	88.172	186	186
WP_004455913.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	86.184	304	306
WP_004455914.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	90.774	336	349
WP_004455914.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	29.305	331	349
WP_004455914.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	29.394	330	349
WP_004455914.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	26.062	353	349
WP_004455914.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	28.488	344	349
WP_004455914.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	25.672	335	349
WP_004455914.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	26.970	330	349
WP_004455914.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	24.189	339	349
WP_004455914.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	22.478	347	349
WP_004455914.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	31.034	145	349
WP_004455914.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	23.549	293	349
WP_004455914.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	25.000	252	349
WP_004455914.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	23.828	256	349
WP_004455914.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	25.197	254	349
WP_004455914.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	26.812	276	349
WP_004455914.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	23.673	245	349
WP_004421125.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	91.837	294	294
WP_004421125.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	27.660	235	294
WP_004434754.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	80.247	324	324
WP_004434754.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	24.171	211	324
WP_004421411.1	lcl|NZ_AKWT02000035.1_cds_WP_004491543.1_1905	78.000	300	303
WP_004434750.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	76.596	282	282
WP_004434750.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	23.902	205	282
WP_061245725.1	lcl|NZ_AKWT02000035.1_cds_WP_032923332.1_1908	85.776	464	464
