WP_004421256.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	98.837	86	106
WP_002147278.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	33.014	209	273
WP_002147278.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	33.333	192	273
WP_002147278.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	30.698	215	273
WP_002147278.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	24.473	237	273
WP_002147278.1	lcl|NZ_JQQJ01000102.1_cds_WP_000262844.1_2661	30.070	143	273
WP_002147278.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	32.222	90	273
WP_002147278.1	lcl|NZ_JQQJ01000121.1_cds_WP_001239224.1_2988	30.841	107	273
WP_243829353.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	83.364	547	581
WP_243829353.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	26.357	258	581
WP_243829353.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	27.551	196	581
WP_243829353.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	28.632	234	581
WP_243829353.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	83.364	547	581
WP_243829353.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	26.357	258	581
WP_243829353.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	27.551	196	581
WP_243829353.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	28.632	234	581
WP_243829352.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	93.011	186	186
WP_004455913.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	89.216	306	306
WP_004455913.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	31.429	105	306
WP_004455914.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	93.452	336	349
WP_004455914.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	30.612	343	349
WP_004455914.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	27.673	318	349
WP_004455914.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	25.970	335	349
WP_004455914.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	27.164	335	349
WP_004455914.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	24.922	321	349
WP_004455914.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	24.629	337	349
WP_004455914.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	30.519	154	349
WP_004455914.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	24.161	298	349
WP_004455914.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	29.744	195	349
WP_004455914.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	26.693	251	349
WP_004455914.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	24.390	246	349
WP_004455914.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	26.515	264	349
WP_004455914.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	24.398	332	349
WP_004421125.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	95.578	294	294
WP_004421125.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	26.800	250	294
WP_004434754.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	90.123	324	324
WP_004434754.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	23.889	180	324
WP_004421411.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	89.109	303	303
WP_004421411.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	25.000	176	303
WP_004434750.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	90.780	282	282
WP_004434750.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	23.431	239	282
WP_004434750.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	41.667	48	282
WP_061245725.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	93.103	464	464
