WP_004421256.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	60.256	78	106
WP_002147278.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	28.111	217	273
WP_002147278.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	26.613	248	273
WP_002147278.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.825	114	273
WP_002147278.1	lcl|NZ_RQHI01000053.1_cds_WP_165780020.1_134	26.038	265	273
WP_002147278.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	21.290	310	273
WP_002147278.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	35.484	93	273
WP_002147278.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	34.694	98	273
WP_002147278.1	lcl|NZ_RQHI01000027.1_cds_WP_100716976.1_2375	36.082	97	273
WP_002147278.1	lcl|NZ_RQHI01000053.1_cds_WP_100721151.1_182	24.576	118	273
WP_243829353.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	35.088	114	581
WP_243829353.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	28.125	128	581
WP_243829353.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.787	94	581
WP_243829353.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	35.088	114	581
WP_243829353.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	28.125	128	581
WP_243829353.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.787	94	581
WP_004455914.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	54.217	332	349
WP_004455914.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	28.857	350	349
WP_004455914.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	25.287	348	349
WP_004455914.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	27.778	234	349
WP_004455914.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	27.052	329	349
WP_004455914.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	23.919	347	349
WP_004455914.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	27.090	299	349
WP_004455914.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	33.043	115	349
WP_004455914.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	25.967	181	349
WP_004421125.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	57.093	289	294
WP_004421125.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	27.477	222	294
WP_004434754.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	26.568	271	324
WP_061245725.1	lcl|NZ_RQHI01000053.1_cds_WP_135698042.1_974	35.388	438	464
